epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697650402167,2023-10-18T17:33:22.167000,14.08,33.72,-5.61,-3.841
1697650402207,2023-10-18T17:33:22.207000,14.12,32.683,-13.537,2.744
1697650402247,2023-10-18T17:33:22.247000,14.16,24.512,-27.317,6.89
1697650402287,2023-10-18T17:33:22.287000,14.2,15.427,-50.488,12.134
1697650402327,2023-10-18T17:33:22.327000,14.24,16.22,-25.549,11.585
1697650402367,2023-10-18T17:33:22.367000,14.28,8.11,-2.805,7.988
1697650402407,2023-10-18T17:33:22.407000,14.32,-3.293,17.805,-4.024
1697650402447,2023-10-18T17:33:22.447000,14.36,-11.524,15.976,-15.305
1697650402487,2023-10-18T17:33:22.487000,14.4,-19.512,19.451,-16.829
1697650402527,2023-10-18T17:33:22.527000,14.44,-27.927,13.598,-8.902
1697650402567,2023-10-18T17:33:22.567000,14.48,-29.695,8.963,-10.488
1697650402607,2023-10-18T17:33:22.607000,14.52,-40.488,-30.061,-8.293
1697650402647,2023-10-18T17:33:22.647000,14.56,-34.939,-2.073,-4.085
1697650402687,2023-10-18T17:33:22.687000,14.6,-45.61,27.256,6.463
1697650402727,2023-10-18T17:33:22.727000,14.64,-43.963,29.817,18.72
1697650402767,2023-10-18T17:33:22.767000,14.68,-31.341,16.22,31.524
1697650402807,2023-10-18T17:33:22.807000,14.72,-25.915,17.866,18.963
1697650402847,2023-10-18T17:33:22.847000,14.76,-25.488,21.037,8.841
1697650402887,2023-10-18T17:33:22.887000,14.8,-11.037,4.329,14.512
1697650402927,2023-10-18T17:33:22.927000,14.84,-4.329,-8.598,16.402
1697650402967,2023-10-18T17:33:22.967000,14.88,-3.841,4.268,3.78
1697650403007,2023-10-18T17:33:23.007000,14.92,1.098,-0.61,-2.927
1697650403047,2023-10-18T17:33:23.047000,14.96,1.341,-7.134,2.073
1697650403087,2023-10-18T17:33:23.087000,15.0,2.012,-6.037,0.183
1697650403127,2023-10-18T17:33:23.127000,15.04,-0.366,-5.427,2.012
1697650403167,2023-10-18T17:33:23.167000,15.08,-1.098,0.732,3.354
1697650403207,2023-10-18T17:33:23.207000,15.12,1.707,0.671,0.366
1697650403247,2023-10-18T17:33:23.247000,15.16,-1.463,22.561,5.488
1697650403287,2023-10-18T17:33:23.287000,15.2,0.061,13.72,9.695
1697650403327,2023-10-18T17:33:23.327000,15.24,-1.037,-8.171,8.963
1697650403367,2023-10-18T17:33:23.367000,15.28,-0.244,-5.61,3.11
1697650403407,2023-10-18T17:33:23.407000,15.32,-1.707,-4.085,3.659
1697650403447,2023-10-18T17:33:23.447000,15.36,-2.561,-0.244,5.549
1697650403487,2023-10-18T17:33:23.487000,15.4,-2.927,-1.159,4.024
1697650403527,2023-10-18T17:33:23.527000,15.44,-5.183,-8.415,7.134
1697650403567,2023-10-18T17:33:23.567000,15.48,5.488,-18.171,9.939
1697650403607,2023-10-18T17:33:23.607000,15.52,7.256,-6.646,-1.098
1697650403647,2023-10-18T17:33:23.647000,15.56,13.963,-7.5,-5.061
1697650403687,2023-10-18T17:33:23.687000,15.6,25.427,-16.098,-11.951
1697650403727,2023-10-18T17:33:23.727000,15.64,30.61,-14.878,-12.744
1697650403767,2023-10-18T17:33:23.767000,15.68,39.573,-1.768,-15.183
1697650403807,2023-10-18T17:33:23.807000,15.72,39.634,3.537,-20.427
1697650403847,2023-10-18T17:33:23.847000,15.76,47.866,-2.561,-25.915
1697650403887,2023-10-18T17:33:23.887000,15.8,48.841,-2.805,-23.049
1697650403927,2023-10-18T17:33:23.927000,15.84,43.902,-1.768,-22.927
1697650403967,2023-10-18T17:33:23.967000,15.88,33.171,1.402,-18.902
1697650404007,2023-10-18T17:33:24.007000,15.92,26.89,-9.756,-17.317
1697650404047,2023-10-18T17:33:24.047000,15.96,20.366,-13.841,-17.256
1697650404087,2023-10-18T17:33:24.087000,16.0,23.415,-16.768,-6.22
1697650404127,2023-10-18T17:33:24.127000,16.04,23.659,-16.341,5.549
1697650404167,2023-10-18T17:33:24.167000,16.08,10.671,-8.841,6.768
1697650404207,2023-10-18T17:33:24.207000,16.12,-4.268,6.585,-0.244
1697650404247,2023-10-18T17:33:24.247000,16.16,-2.073,-0.427,1.098
1697650404287,2023-10-18T17:33:24.287000,16.2,-3.659,3.11,-0.732
1697650404327,2023-10-18T17:33:24.327000,16.24,-12.073,1.585,1.89
1697650404367,2023-10-18T17:33:24.367000,16.28,-23.293,17.561,3.902
1697650404407,2023-10-18T17:33:24.407000,16.32,-34.146,12.073,2.378
1697650404447,2023-10-18T17:33:24.447000,16.36,-37.012,24.329,1.707
1697650404487,2023-10-18T17:33:24.487000,16.4,-45.793,8.11,11.951
1697650404527,2023-10-18T17:33:24.527000,16.44,-40.488,16.402,12.744
1697650404567,2023-10-18T17:33:24.567000,16.48,-43.598,3.415,25.061
1697650404607,2023-10-18T17:33:24.607000,16.52,-44.085,8.72,26.463
1697650404647,2023-10-18T17:33:24.647000,16.56,-39.756,8.354,27.195
1697650404687,2023-10-18T17:33:24.687000,16.6,-32.073,15.061,21.098
1697650404727,2023-10-18T17:33:24.727000,16.64,-30.793,21.585,13.963
1697650404767,2023-10-18T17:33:24.767000,16.68,-12.805,8.415,5.366
1697650404807,2023-10-18T17:33:24.807000,16.72,-7.134,-1.829,5.183
1697650404847,2023-10-18T17:33:24.847000,16.76,0.549,-9.024,2.073
1697650404887,2023-10-18T17:33:24.887000,16.8,3.78,-14.207,-1.89
1697650404927,2023-10-18T17:33:24.927000,16.84,8.049,-22.805,0.366
1697650404967,2023-10-18T17:33:24.967000,16.88,6.768,-11.89,-0.915
1697650405007,2023-10-18T17:33:25.007000,16.92,7.683,-8.841,-3.963
1697650405047,2023-10-18T17:33:25.047000,16.96,6.037,-10.976,-0.061
1697650405087,2023-10-18T17:33:25.087000,17.0,0.488,-5.488,4.024
1697650405127,2023-10-18T17:33:25.127000,17.04,2.317,-9.878,1.951
1697650405167,2023-10-18T17:33:25.167000,17.08,2.561,-8.841,2.073
1697650405207,2023-10-18T17:33:25.207000,17.12,-2.622,-4.756,1.585
1697650405247,2023-10-18T17:33:25.247000,17.16,-5.732,2.805,3.415
1697650405287,2023-10-18T17:33:25.287000,17.2,-1.463,-6.524,5.061
1697650405327,2023-10-18T17:33:25.327000,17.24,-1.707,-5.732,3.293
1697650405367,2023-10-18T17:33:25.367000,17.28,3.598,-7.012,-3.049
1697650405407,2023-10-18T17:33:25.407000,17.32,7.866,-4.573,-7.622
1697650405447,2023-10-18T17:33:25.447000,17.36,17.439,-9.756,-11.524
1697650405487,2023-10-18T17:33:25.487000,17.4,26.159,-10.793,-16.768
1697650405527,2023-10-18T17:33:25.527000,17.44,36.098,-7.073,-23.963
1697650405567,2023-10-18T17:33:25.567000,17.48,41.768,-8.841,-26.768
1697650405607,2023-10-18T17:33:25.607000,17.52,35.854,6.159,-27.927
1697650405647,2023-10-18T17:33:25.647000,17.56,33.598,20.793,-30.793
1697650405687,2023-10-18T17:33:25.687000,17.6,34.878,2.683,-21.829
1697650405727,2023-10-18T17:33:25.727000,17.64,34.146,-14.817,-8.902
1697650405767,2023-10-18T17:33:25.767000,17.68,31.707,-20.488,-8.049
1697650405807,2023-10-18T17:33:25.807000,17.72,25.366,-25.183,-10.549
1697650405847,2023-10-18T17:33:25.847000,17.76,22.805,-22.012,-5.976
1697650405887,2023-10-18T17:33:25.887000,17.8,23.171,-26.463,6.098
1697650405927,2023-10-18T17:33:25.927000,17.84,18.354,-16.768,13.415
1697650405967,2023-10-18T17:33:25.967000,17.88,11.829,9.268,11.28
1697650406007,2023-10-18T17:33:26.007000,17.92,4.451,4.146,-1.037
1697650406047,2023-10-18T17:33:26.047000,17.96,3.11,11.829,6.22
1697650406087,2023-10-18T17:33:26.087000,18.0,-1.829,5.61,4.39
1697650406127,2023-10-18T17:33:26.127000,18.04,-17.622,9.817,-5.061
1697650406167,2023-10-18T17:33:26.167000,18.08,-32.073,15.427,-3.841
1697650406207,2023-10-18T17:33:26.207000,18.12,-34.939,3.354,2.378
1697650406247,2023-10-18T17:33:26.247000,18.16,-38.963,-2.256,11.341
1697650406287,2023-10-18T17:33:26.287000,18.2,-50.0,3.902,20.183
1697650406327,2023-10-18T17:33:26.327000,18.24,-33.902,10.488,19.085
1697650406367,2023-10-18T17:33:26.367000,18.28,-58.415,18.659,18.72
1697650406407,2023-10-18T17:33:26.407000,18.32,-54.329,9.573,17.683
1697650406447,2023-10-18T17:33:26.447000,18.36,-45.122,2.988,41.341
1697650406487,2023-10-18T17:33:26.487000,18.4,-31.402,10.305,21.585
1697650406527,2023-10-18T17:33:26.527000,18.44,-15.122,3.171,7.195
1697650406567,2023-10-18T17:33:26.567000,18.48,-2.927,-2.805,6.951
1697650406607,2023-10-18T17:33:26.607000,18.52,-3.537,0.061,6.646
1697650406647,2023-10-18T17:33:26.647000,18.56,-4.207,11.829,-2.317
1697650406687,2023-10-18T17:33:26.687000,18.6,6.402,-8.293,3.476
1697650406727,2023-10-18T17:33:26.727000,18.64,8.78,-9.573,1.585
1697650406767,2023-10-18T17:33:26.767000,18.68,7.622,-3.78,-0.793
1697650406807,2023-10-18T17:33:26.807000,18.72,7.927,-5.671,0.244
1697650406847,2023-10-18T17:33:26.847000,18.76,3.841,-0.61,2.073
1697650406887,2023-10-18T17:33:26.887000,18.8,4.268,-4.39,3.598
1697650406927,2023-10-18T17:33:26.927000,18.84,3.841,-4.39,1.829
1697650406967,2023-10-18T17:33:26.967000,18.88,2.5,-2.012,1.646
1697650407007,2023-10-18T17:33:27.007000,18.92,1.28,-2.5,1.829
1697650407047,2023-10-18T17:33:27.047000,18.96,-2.256,0.793,0.122
1697650407087,2023-10-18T17:33:27.087000,19.0,3.293,-9.329,-0.915
1697650407127,2023-10-18T17:33:27.127000,19.04,5.671,-11.951,-0.671
1697650407167,2023-10-18T17:33:27.167000,19.08,-0.915,-5.122,1.098
1697650407207,2023-10-18T17:33:27.207000,19.12,-3.232,-0.305,0.854
1697650407247,2023-10-18T17:33:27.247000,19.16,-2.317,-2.195,2.622
1697650407287,2023-10-18T17:33:27.287000,19.2,-4.695,0.671,3.11
1697650407327,2023-10-18T17:33:27.327000,19.24,-2.622,-0.305,2.622
1697650407367,2023-10-18T17:33:27.367000,19.28,-0.976,-0.793,2.012
1697650407407,2023-10-18T17:33:27.407000,19.32,0.854,-3.537,0.488
1697650407447,2023-10-18T17:33:27.447000,19.36,2.805,-11.951,0.366
1697650407487,2023-10-18T17:33:27.487000,19.4,6.524,-15.0,-0.061
1697650407527,2023-10-18T17:33:27.527000,19.44,5.488,-0.488,-1.22
1697650407567,2023-10-18T17:33:27.567000,19.48,-1.463,5.305,-0.183
1697650407607,2023-10-18T17:33:27.607000,19.52,-2.988,4.939,2.561
1697650407647,2023-10-18T17:33:27.647000,19.56,3.537,-5.061,2.683
1697650407687,2023-10-18T17:33:27.687000,19.6,-0.305,-1.829,1.402
