epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697650263026,2023-10-18T17:31:03.026000,14.04,-27.866,8.476,17.073
1697650263066,2023-10-18T17:31:03.066000,14.08,-34.756,9.024,25.244
1697650263106,2023-10-18T17:31:03.106000,14.12,-19.695,1.341,19.817
1697650263146,2023-10-18T17:31:03.146000,14.16,-24.634,12.073,23.171
1697650263186,2023-10-18T17:31:03.186000,14.2,-22.317,8.171,31.22
1697650263226,2023-10-18T17:31:03.226000,14.24,-16.159,7.988,15.061
1697650263266,2023-10-18T17:31:03.266000,14.28,-11.89,11.341,8.11
1697650263306,2023-10-18T17:31:03.306000,14.32,-3.78,-3.415,1.037
1697650263346,2023-10-18T17:31:03.346000,14.36,-0.854,-3.415,0.122
1697650263386,2023-10-18T17:31:03.386000,14.4,1.098,-4.39,0.732
1697650263426,2023-10-18T17:31:03.426000,14.44,-2.378,2.195,0.366
1697650263466,2023-10-18T17:31:03.466000,14.48,4.024,-2.622,-3.11
1697650263506,2023-10-18T17:31:03.506000,14.52,11.037,-11.829,-1.22
1697650263546,2023-10-18T17:31:03.546000,14.56,11.768,-11.341,-2.866
1697650263586,2023-10-18T17:31:03.586000,14.6,6.037,-2.927,-5.427
1697650263626,2023-10-18T17:31:03.626000,14.64,2.744,0.366,-2.988
1697650263666,2023-10-18T17:31:03.666000,14.68,-3.232,-1.28,-1.951
1697650263706,2023-10-18T17:31:03.706000,14.72,-6.28,3.841,-1.707
1697650263746,2023-10-18T17:31:03.746000,14.76,-5.122,-0.732,-0.122
1697650263786,2023-10-18T17:31:03.786000,14.8,-2.744,1.159,-0.793
1697650263826,2023-10-18T17:31:03.826000,14.84,-0.732,-1.098,-0.915
1697650263866,2023-10-18T17:31:03.866000,14.88,4.512,-6.707,1.159
1697650263906,2023-10-18T17:31:03.906000,14.92,0.915,-3.049,5.061
1697650263946,2023-10-18T17:31:03.946000,14.96,6.22,-4.39,1.951
1697650263986,2023-10-18T17:31:03.986000,15.0,4.695,-2.195,0.488
1697650264026,2023-10-18T17:31:04.026000,15.04,5.549,-2.866,0.793
1697650264066,2023-10-18T17:31:04.066000,15.08,6.159,2.195,-0.793
1697650264106,2023-10-18T17:31:04.106000,15.12,17.317,-4.512,-6.402
1697650264146,2023-10-18T17:31:04.146000,15.16,28.963,-9.817,-16.524
1697650264186,2023-10-18T17:31:04.186000,15.2,27.927,2.744,-21.098
1697650264226,2023-10-18T17:31:04.226000,15.24,32.561,1.707,-25.183
1697650264266,2023-10-18T17:31:04.266000,15.28,33.537,-0.549,-26.159
1697650264306,2023-10-18T17:31:04.306000,15.32,36.707,-9.329,-22.744
1697650264346,2023-10-18T17:31:04.346000,15.36,33.049,-9.573,-19.146
1697650264386,2023-10-18T17:31:04.386000,15.4,29.939,-11.951,-12.622
1697650264426,2023-10-18T17:31:04.426000,15.44,23.11,-2.927,-6.89
1697650264466,2023-10-18T17:31:04.466000,15.48,18.415,-2.805,-5.0
1697650264506,2023-10-18T17:31:04.506000,15.52,12.195,-5.671,1.585
1697650264546,2023-10-18T17:31:04.546000,15.56,10.488,-13.841,14.939
1697650264586,2023-10-18T17:31:04.586000,15.6,0.488,-12.012,19.695
1697650264626,2023-10-18T17:31:04.626000,15.64,-3.537,-5.061,20.122
1697650264666,2023-10-18T17:31:04.666000,15.68,-1.28,-4.39,4.817
1697650264706,2023-10-18T17:31:04.706000,15.72,-0.915,-2.439,-0.427
1697650264746,2023-10-18T17:31:04.746000,15.76,-5.0,2.622,-1.159
1697650264786,2023-10-18T17:31:04.786000,15.8,-15.671,6.951,-7.744
1697650264826,2023-10-18T17:31:04.826000,15.84,-22.5,14.024,-9.512
1697650264866,2023-10-18T17:31:04.866000,15.88,-23.72,1.768,-1.037
1697650264906,2023-10-18T17:31:04.906000,15.92,-17.012,-0.366,4.268
1697650264946,2023-10-18T17:31:04.946000,15.96,-26.707,-1.22,10.305
1697650264986,2023-10-18T17:31:04.986000,16.0,-20.244,2.744,3.902
1697650265026,2023-10-18T17:31:05.026000,16.04,-25.915,3.78,19.268
1697650265066,2023-10-18T17:31:05.066000,16.08,-19.146,2.988,13.415
1697650265106,2023-10-18T17:31:05.106000,16.12,-34.939,11.463,25.183
1697650265146,2023-10-18T17:31:05.146000,16.16,-19.268,1.098,20.671
1697650265186,2023-10-18T17:31:05.186000,16.2,-25.183,8.354,18.902
1697650265226,2023-10-18T17:31:05.226000,16.24,-12.622,-4.329,14.939
1697650265266,2023-10-18T17:31:05.266000,16.28,-6.707,-0.061,6.22
1697650265306,2023-10-18T17:31:05.306000,16.32,-3.293,0.671,3.963
1697650265346,2023-10-18T17:31:05.346000,16.36,0.061,-2.256,-0.793
1697650265386,2023-10-18T17:31:05.386000,16.4,-1.037,-3.598,1.768
1697650265426,2023-10-18T17:31:05.426000,16.44,0.244,1.707,-2.866
1697650265466,2023-10-18T17:31:05.466000,16.48,4.39,-3.841,-1.098
1697650265506,2023-10-18T17:31:05.506000,16.52,1.646,-1.098,-0.732
1697650265546,2023-10-18T17:31:05.546000,16.56,4.268,-3.78,-1.829
1697650265586,2023-10-18T17:31:05.586000,16.6,-1.28,-1.402,2.073
1697650265626,2023-10-18T17:31:05.626000,16.64,0.671,-1.768,0.732
1697650265666,2023-10-18T17:31:05.666000,16.68,2.561,-3.049,0.671
1697650265706,2023-10-18T17:31:05.706000,16.72,1.646,0.915,-1.159
1697650265746,2023-10-18T17:31:05.746000,16.76,4.695,-5.0,-0.244
1697650265786,2023-10-18T17:31:05.786000,16.8,-0.488,-0.854,0.488
1697650265826,2023-10-18T17:31:05.826000,16.84,-1.098,-1.646,-1.707
1697650265866,2023-10-18T17:31:05.866000,16.88,-2.439,-3.11,0.549
1697650265906,2023-10-18T17:31:05.906000,16.92,-1.159,-1.89,5.0
1697650265946,2023-10-18T17:31:05.946000,16.96,2.988,-4.939,6.951
1697650265986,2023-10-18T17:31:05.986000,17.0,0.976,-1.768,5.183
1697650266026,2023-10-18T17:31:06.026000,17.04,-0.366,1.098,4.634
1697650266066,2023-10-18T17:31:06.066000,17.08,4.756,-5.0,1.829
1697650266106,2023-10-18T17:31:06.106000,17.12,6.22,3.171,0.915
1697650266146,2023-10-18T17:31:06.146000,17.16,8.415,-2.134,-0.549
1697650266186,2023-10-18T17:31:06.186000,17.2,23.476,-22.256,-11.341
1697650266226,2023-10-18T17:31:06.226000,17.24,22.073,-20.0,-21.037
1697650266266,2023-10-18T17:31:06.266000,17.28,29.207,-21.951,-36.646
1697650266306,2023-10-18T17:31:06.306000,17.32,33.049,-18.415,-29.39
1697650266346,2023-10-18T17:31:06.346000,17.36,30.183,-0.366,-28.963
1697650266386,2023-10-18T17:31:06.386000,17.4,31.22,-4.39,-27.195
1697650266426,2023-10-18T17:31:06.426000,17.44,30.976,-9.268,-20.61
1697650266466,2023-10-18T17:31:06.466000,17.48,26.646,7.256,-21.037
1697650266506,2023-10-18T17:31:06.506000,17.52,18.72,5.549,-16.159
1697650266546,2023-10-18T17:31:06.546000,17.56,13.293,-1.402,-12.561
1697650266586,2023-10-18T17:31:06.586000,17.6,16.098,-10.793,-4.39
1697650266626,2023-10-18T17:31:06.626000,17.64,13.171,-14.817,11.159
1697650266666,2023-10-18T17:31:06.666000,17.68,7.317,-2.073,17.317
1697650266706,2023-10-18T17:31:06.706000,17.72,-2.073,4.024,7.317
1697650266746,2023-10-18T17:31:06.746000,17.76,-4.207,-9.939,3.537
1697650266786,2023-10-18T17:31:06.786000,17.8,-4.268,-8.11,7.195
1697650266826,2023-10-18T17:31:06.826000,17.84,-9.817,-3.049,6.037
1697650266866,2023-10-18T17:31:06.866000,17.88,-20.976,4.146,-3.11
1697650266906,2023-10-18T17:31:06.906000,17.92,-29.146,14.329,2.378
1697650266946,2023-10-18T17:31:06.946000,17.96,-24.512,5.183,7.561
1697650266986,2023-10-18T17:31:06.986000,18.0,-31.341,8.354,4.085
1697650267026,2023-10-18T17:31:07.026000,18.04,-24.024,4.573,15.427
1697650267066,2023-10-18T17:31:07.066000,18.08,-25.793,-0.366,23.11
1697650267106,2023-10-18T17:31:07.106000,18.12,-23.963,-2.744,16.098
1697650267146,2023-10-18T17:31:07.146000,18.16,-31.829,7.073,20.427
1697650267186,2023-10-18T17:31:07.186000,18.2,-19.512,-17.134,27.134
1697650267226,2023-10-18T17:31:07.226000,18.24,-10.366,-23.354,23.963
1697650267266,2023-10-18T17:31:07.266000,18.28,-21.829,11.829,22.317
1697650267306,2023-10-18T17:31:07.306000,18.32,-13.049,4.268,13.476
1697650267346,2023-10-18T17:31:07.346000,18.36,-10.793,4.329,12.866
1697650267386,2023-10-18T17:31:07.386000,18.4,-4.939,6.768,5.427
1697650267426,2023-10-18T17:31:07.426000,18.44,-0.183,5.976,-0.854
1697650267466,2023-10-18T17:31:07.466000,18.48,7.5,-10.854,-1.707
1697650267506,2023-10-18T17:31:07.506000,18.52,4.512,-1.951,0.61
1697650267546,2023-10-18T17:31:07.546000,18.56,1.037,1.341,-2.134
1697650267586,2023-10-18T17:31:07.586000,18.6,1.585,-0.671,-1.768
1697650267626,2023-10-18T17:31:07.626000,18.64,3.293,-0.854,-0.793
1697650267666,2023-10-18T17:31:07.666000,18.68,0.427,5.488,-3.659
1697650267706,2023-10-18T17:31:07.706000,18.72,3.659,2.195,-1.707
1697650267746,2023-10-18T17:31:07.746000,18.76,3.415,0.732,-0.854
1697650267786,2023-10-18T17:31:07.786000,18.8,1.829,0.671,2.805
1697650267826,2023-10-18T17:31:07.826000,18.84,0.244,5.793,3.293
1697650267866,2023-10-18T17:31:07.866000,18.88,3.11,-3.293,1.463
1697650267906,2023-10-18T17:31:07.906000,18.92,3.902,-7.317,2.439
1697650267946,2023-10-18T17:31:07.946000,18.96,1.829,-1.341,0.305
1697650267986,2023-10-18T17:31:07.986000,19.0,4.756,-9.939,1.768
1697650268026,2023-10-18T17:31:08.026000,19.04,0.671,-6.463,4.146
1697650268066,2023-10-18T17:31:08.066000,19.08,-1.159,-2.439,3.963
1697650268106,2023-10-18T17:31:08.106000,19.12,1.524,-4.207,5.0
1697650268146,2023-10-18T17:31:08.146000,19.16,5.122,-8.72,6.159
1697650268186,2023-10-18T17:31:08.186000,19.2,7.622,-7.927,2.622
1697650268226,2023-10-18T17:31:08.226000,19.24,5.0,0.0,-5.854
1697650268266,2023-10-18T17:31:08.266000,19.28,7.866,-0.671,-7.134
1697650268306,2023-10-18T17:31:08.306000,19.32,17.805,-16.463,-12.988
1697650268346,2023-10-18T17:31:08.346000,19.36,18.598,-16.098,-18.598
1697650268386,2023-10-18T17:31:08.386000,19.4,23.476,-23.963,-24.878
1697650268426,2023-10-18T17:31:08.426000,19.44,30.366,-11.402,-24.634
1697650268466,2023-10-18T17:31:08.466000,19.48,35.549,-6.524,-21.524
1697650268506,2023-10-18T17:31:08.506000,19.52,35.122,6.463,-19.451
1697650268546,2023-10-18T17:31:08.546000,19.56,35.671,-5.488,-15.061
1697650268586,2023-10-18T17:31:08.586000,19.6,32.744,-11.707,-10.915
1697650268626,2023-10-18T17:31:08.626000,19.64,33.659,-10.61,-5.0
1697650268666,2023-10-18T17:31:08.666000,19.68,34.695,-7.927,4.085
1697650268706,2023-10-18T17:31:08.706000,19.72,27.195,-2.439,8.476
1697650268746,2023-10-18T17:31:08.746000,19.76,22.622,-2.683,19.085
1697650268786,2023-10-18T17:31:08.786000,19.8,14.451,-5.122,22.378
1697650268826,2023-10-18T17:31:08.826000,19.84,-2.439,4.756,8.11
1697650268866,2023-10-18T17:31:08.866000,19.88,-8.171,2.317,-5.671
1697650268906,2023-10-18T17:31:08.906000,19.92,-12.317,5.0,-7.622
1697650268946,2023-10-18T17:31:08.946000,19.96,-24.756,2.317,-4.634
1697650268986,2023-10-18T17:31:08.986000,20.0,-28.11,19.451,-3.293
1697650269026,2023-10-18T17:31:09.026000,20.04,-40.366,20.061,1.89
1697650269066,2023-10-18T17:31:09.066000,20.08,-34.085,13.476,1.28
1697650269106,2023-10-18T17:31:09.106000,20.12,-42.073,10.0,4.756
1697650269146,2023-10-18T17:31:09.146000,20.16,-35.732,7.195,10.793
1697650269186,2023-10-18T17:31:09.186000,20.2,-31.829,3.232,23.78
1697650269226,2023-10-18T17:31:09.226000,20.24,-26.89,4.756,21.829
1697650269266,2023-10-18T17:31:09.266000,20.28,-29.878,4.634,26.89
1697650269306,2023-10-18T17:31:09.306000,20.32,-23.841,-14.146,17.744
1697650269346,2023-10-18T17:31:09.346000,20.36,-30.305,16.159,15.061
1697650269386,2023-10-18T17:31:09.386000,20.4,-18.171,6.037,14.146
1697650269426,2023-10-18T17:31:09.426000,20.44,-5.122,-5.854,8.902
1697650269466,2023-10-18T17:31:09.466000,20.48,-4.756,-1.341,1.098
1697650269506,2023-10-18T17:31:09.506000,20.52,-5.122,4.878,-2.378
1697650269546,2023-10-18T17:31:09.546000,20.56,-2.439,0.549,-2.012
1697650269586,2023-10-18T17:31:09.586000,20.6,-1.829,0.488,-0.732
1697650269626,2023-10-18T17:31:09.626000,20.64,-7.683,2.805,2.439
1697650269666,2023-10-18T17:31:09.666000,20.68,-3.659,5.915,1.098
1697650269706,2023-10-18T17:31:09.706000,20.72,6.524,-10.0,0.61
1697650269746,2023-10-18T17:31:09.746000,20.76,4.878,-8.415,1.829
1697650269786,2023-10-18T17:31:09.786000,20.8,1.524,-1.707,2.927
1697650269826,2023-10-18T17:31:09.826000,20.84,2.256,-0.305,2.378
1697650269866,2023-10-18T17:31:09.866000,20.88,4.268,-5.488,2.622
1697650269906,2023-10-18T17:31:09.906000,20.92,1.22,-4.207,5.0
1697650269946,2023-10-18T17:31:09.946000,20.96,-0.122,-0.976,1.646
1697650269986,2023-10-18T17:31:09.986000,21.0,0.549,-7.866,-3.598
1697650270026,2023-10-18T17:31:10.026000,21.04,2.866,-32.317,-7.561
1697650270066,2023-10-18T17:31:10.066000,21.08,0.427,-24.024,-6.402
1697650270106,2023-10-18T17:31:10.106000,21.12,1.89,-6.646,0.366
1697650270146,2023-10-18T17:31:10.146000,21.16,2.805,-0.061,2.744
1697650270186,2023-10-18T17:31:10.186000,21.2,-0.122,7.073,-0.244
1697650270226,2023-10-18T17:31:10.226000,21.24,2.5,5.732,-0.488
1697650270266,2023-10-18T17:31:10.266000,21.28,4.268,0.61,0.793
