epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1696866847555,2023-10-09T15:54:07.555000,14.0,-11.951,-10.061,30.122
1696866847595,2023-10-09T15:54:07.595000,14.04,-20.854,-2.073,30.976
1696866847635,2023-10-09T15:54:07.635000,14.08,-26.951,1.829,35.244
1696866847675,2023-10-09T15:54:07.675000,14.12,-26.28,11.768,49.451
1696866847715,2023-10-09T15:54:07.715000,14.16,-19.695,14.146,63.841
1696866847755,2023-10-09T15:54:07.755000,14.2,-10.0,11.098,53.598
1696866847795,2023-10-09T15:54:07.795000,14.24,-4.207,7.683,26.463
1696866847835,2023-10-09T15:54:07.835000,14.28,4.268,-4.329,19.085
1696866847875,2023-10-09T15:54:07.875000,14.32,8.476,-15.061,3.232
1696866847915,2023-10-09T15:54:07.915000,14.36,4.695,-18.902,-14.817
1696866847955,2023-10-09T15:54:07.955000,14.4,2.134,-16.646,-39.634
1696866847995,2023-10-09T15:54:07.995000,14.44,6.585,-9.146,-44.573
1696866848035,2023-10-09T15:54:08.035000,14.48,17.805,-15.488,-36.098
1696866848075,2023-10-09T15:54:08.075000,14.52,26.707,-11.646,-38.537
1696866848115,2023-10-09T15:54:08.115000,14.56,23.902,3.963,-45.122
1696866848155,2023-10-09T15:54:08.155000,14.6,33.476,-3.598,-40.732
1696866848195,2023-10-09T15:54:08.195000,14.64,38.171,3.841,-31.829
1696866848235,2023-10-09T15:54:08.235000,14.68,38.537,-1.22,-12.561
1696866848275,2023-10-09T15:54:08.275000,14.72,24.939,-7.134,-5.427
1696866848315,2023-10-09T15:54:08.315000,14.76,12.866,-5.854,-0.61
1696866848355,2023-10-09T15:54:08.355000,14.8,0.183,-8.415,2.805
1696866848395,2023-10-09T15:54:08.395000,14.84,-7.866,-9.878,7.744
1696866848435,2023-10-09T15:54:08.435000,14.88,-18.537,-14.695,21.402
1696866848475,2023-10-09T15:54:08.475000,14.92,-35.915,-9.878,21.829
1696866848515,2023-10-09T15:54:08.515000,14.96,-44.451,-11.524,31.646
1696866848555,2023-10-09T15:54:08.555000,15.0,-45.061,-7.378,44.634
1696866848595,2023-10-09T15:54:08.595000,15.04,-54.756,-10.366,57.439
1696866848635,2023-10-09T15:54:08.635000,15.08,-60.366,-13.598,58.049
1696866848675,2023-10-09T15:54:08.675000,15.12,-63.049,-9.939,59.451
1696866848715,2023-10-09T15:54:08.715000,15.16,-37.988,-8.171,62.683
1696866848755,2023-10-09T15:54:08.755000,15.2,-21.463,-8.902,46.951
1696866848795,2023-10-09T15:54:08.795000,15.24,-16.22,-6.098,33.72
1696866848835,2023-10-09T15:54:08.835000,15.28,-4.268,-12.317,16.037
1696866848875,2023-10-09T15:54:08.875000,15.32,-0.854,-12.012,-8.72
1696866848915,2023-10-09T15:54:08.915000,15.36,-4.756,-3.11,-37.012
1696866848955,2023-10-09T15:54:08.955000,15.4,10.061,1.463,-62.439
1696866848995,2023-10-09T15:54:08.995000,15.44,35.854,8.232,-77.439
1696866849035,2023-10-09T15:54:09.035000,15.48,44.695,10.427,-75.427
1696866849075,2023-10-09T15:54:09.075000,15.52,60.427,9.329,-70.305
1696866849115,2023-10-09T15:54:09.115000,15.56,53.72,14.024,-49.207
1696866849155,2023-10-09T15:54:09.155000,15.6,34.329,19.878,-36.463
1696866849195,2023-10-09T15:54:09.195000,15.64,28.537,24.695,-31.89
1696866849235,2023-10-09T15:54:09.235000,15.68,25.0,21.585,-19.451
1696866849275,2023-10-09T15:54:09.275000,15.72,14.634,14.878,-19.39
1696866849315,2023-10-09T15:54:09.315000,15.76,-4.512,2.134,-27.378
1696866849355,2023-10-09T15:54:09.355000,15.8,-20.671,-12.195,-27.378
1696866849395,2023-10-09T15:54:09.395000,15.84,-17.927,2.744,-9.512
1696866849435,2023-10-09T15:54:09.435000,15.88,-7.317,1.341,11.402
1696866849475,2023-10-09T15:54:09.475000,15.92,-13.293,-2.439,14.207
1696866849515,2023-10-09T15:54:09.515000,15.96,-22.134,-0.549,18.049
1696866849555,2023-10-09T15:54:09.555000,16.0,-29.512,0.61,19.024
1696866849595,2023-10-09T15:54:09.595000,16.04,-30.976,0.732,22.622
1696866849635,2023-10-09T15:54:09.635000,16.08,-20.549,-3.659,31.768
1696866849675,2023-10-09T15:54:09.675000,16.12,-11.646,-1.402,45.0
1696866849715,2023-10-09T15:54:09.715000,16.16,-5.671,6.341,57.195
1696866849755,2023-10-09T15:54:09.755000,16.2,2.073,9.878,71.585
1696866849795,2023-10-09T15:54:09.795000,16.24,14.451,6.646,84.329
1696866849835,2023-10-09T15:54:09.835000,16.28,17.866,-1.341,67.256
1696866849875,2023-10-09T15:54:09.875000,16.32,-1.341,2.317,19.451
1696866849915,2023-10-09T15:54:09.915000,16.36,-6.098,0.854,-0.366
1696866849955,2023-10-09T15:54:09.955000,16.4,8.902,-14.39,-13.293
1696866849995,2023-10-09T15:54:09.995000,16.44,12.683,-18.902,-34.451
1696866850035,2023-10-09T15:54:10.035000,16.48,15.915,-18.902,-38.72
1696866850075,2023-10-09T15:54:10.075000,16.52,27.683,-22.683,-49.39
1696866850115,2023-10-09T15:54:10.115000,16.56,33.598,-18.171,-37.073
1696866850155,2023-10-09T15:54:10.155000,16.6,27.5,-14.695,-55.488
1696866850195,2023-10-09T15:54:10.195000,16.64,17.683,17.256,-32.622
1696866850235,2023-10-09T15:54:10.235000,16.68,31.768,-3.659,-25.122
1696866850275,2023-10-09T15:54:10.275000,16.72,26.829,3.354,-14.695
1696866850315,2023-10-09T15:54:10.315000,16.76,15.366,3.049,-21.585
1696866850355,2023-10-09T15:54:10.355000,16.8,14.634,8.11,-22.195
1696866850395,2023-10-09T15:54:10.395000,16.84,23.598,-2.622,1.524
1696866850435,2023-10-09T15:54:10.435000,16.88,10.793,0.122,16.829
1696866850475,2023-10-09T15:54:10.475000,16.92,-7.561,-13.476,21.768
1696866850515,2023-10-09T15:54:10.515000,16.96,-24.695,-11.159,17.683
1696866850555,2023-10-09T15:54:10.555000,17.0,-28.537,-13.659,18.659
1696866850595,2023-10-09T15:54:10.595000,17.04,-17.439,-16.707,31.89
1696866850635,2023-10-09T15:54:10.635000,17.08,-13.171,-20.549,45.305
1696866850675,2023-10-09T15:54:10.675000,17.12,-20.915,-15.427,42.988
1696866850715,2023-10-09T15:54:10.715000,17.16,-26.707,-12.988,51.098
1696866850755,2023-10-09T15:54:10.755000,17.2,-40.0,-9.939,53.78
1696866850795,2023-10-09T15:54:10.795000,17.24,-43.841,-8.232,63.72
1696866850835,2023-10-09T15:54:10.835000,17.28,-31.341,-0.793,60.122
1696866850875,2023-10-09T15:54:10.875000,17.32,-15.61,-3.354,43.415
1696866850915,2023-10-09T15:54:10.915000,17.36,-5.488,-10.732,29.146
1696866850955,2023-10-09T15:54:10.955000,17.4,-5.915,-8.415,-0.366
1696866850995,2023-10-09T15:54:10.995000,17.44,-19.329,2.439,-35.732
1696866851035,2023-10-09T15:54:11.035000,17.48,-7.073,3.902,-59.451
1696866851075,2023-10-09T15:54:11.075000,17.52,13.049,2.683,-63.78
1696866851115,2023-10-09T15:54:11.115000,17.56,34.268,6.463,-62.317
1696866851155,2023-10-09T15:54:11.155000,17.6,41.646,17.561,-50.854
1696866851195,2023-10-09T15:54:11.195000,17.64,47.561,26.829,-38.659
1696866851235,2023-10-09T15:54:11.235000,17.68,41.098,34.451,-23.232
1696866851275,2023-10-09T15:54:11.275000,17.72,27.012,30.488,-26.768
1696866851315,2023-10-09T15:54:11.315000,17.76,17.988,19.939,-32.012
1696866851355,2023-10-09T15:54:11.355000,17.8,7.683,14.268,-26.22
1696866851395,2023-10-09T15:54:11.395000,17.84,-5.244,3.049,-21.524
1696866851435,2023-10-09T15:54:11.435000,17.88,-17.744,4.268,-23.049
1696866851475,2023-10-09T15:54:11.475000,17.92,-27.683,10.427,-18.415
1696866851515,2023-10-09T15:54:11.515000,17.96,-35.305,17.683,-19.146
1696866851555,2023-10-09T15:54:11.555000,18.0,-39.756,15.549,-16.402
1696866851595,2023-10-09T15:54:11.595000,18.04,-28.841,-7.073,0.976
1696866851635,2023-10-09T15:54:11.635000,18.08,-16.89,-22.378,10.976
1696866851675,2023-10-09T15:54:11.675000,18.12,-16.89,-42.561,15.122
1696866851715,2023-10-09T15:54:11.715000,18.16,-24.878,-14.268,21.341
1696866851755,2023-10-09T15:54:11.755000,18.2,-22.744,-3.78,29.512
1696866851795,2023-10-09T15:54:11.795000,18.24,-19.817,-4.878,38.78
1696866851835,2023-10-09T15:54:11.835000,18.28,-15.793,4.695,48.841
1696866851875,2023-10-09T15:54:11.875000,18.32,-1.524,1.22,62.195
1696866851915,2023-10-09T15:54:11.915000,18.36,9.329,-6.951,61.768
1696866851955,2023-10-09T15:54:11.955000,18.4,21.341,-11.402,34.39
1696866851995,2023-10-09T15:54:11.995000,18.44,20.0,-3.78,-9.756
1696866852035,2023-10-09T15:54:12.035000,18.48,20.366,-12.744,-29.512
1696866852075,2023-10-09T15:54:12.075000,18.52,33.659,-23.72,-27.073
1696866852115,2023-10-09T15:54:12.115000,18.56,42.805,-22.561,-31.28
1696866852155,2023-10-09T15:54:12.155000,18.6,24.329,-2.866,-46.22
1696866852195,2023-10-09T15:54:12.195000,18.64,2.256,2.012,-59.39
1696866852235,2023-10-09T15:54:12.235000,18.68,11.402,-0.183,-50.366
1696866852275,2023-10-09T15:54:12.275000,18.72,43.293,2.378,-9.573
1696866852315,2023-10-09T15:54:12.315000,18.76,35.061,-2.134,-3.841
1696866852355,2023-10-09T15:54:12.355000,18.8,25.549,7.378,-9.573
1696866852395,2023-10-09T15:54:12.395000,18.84,12.805,-7.561,-13.049
1696866852435,2023-10-09T15:54:12.435000,18.88,0.549,-3.78,-9.634
1696866852475,2023-10-09T15:54:12.475000,18.92,1.707,-6.951,7.317
1696866852515,2023-10-09T15:54:12.515000,18.96,-2.317,-11.463,15.488
1696866852555,2023-10-09T15:54:12.555000,19.0,-4.817,-25.549,26.159
1696866852595,2023-10-09T15:54:12.595000,19.04,-25.427,-22.622,25.488
1696866852635,2023-10-09T15:54:12.635000,19.08,-31.159,-30.61,28.841
1696866852675,2023-10-09T15:54:12.675000,19.12,-45.549,-43.415,32.683
1696866852715,2023-10-09T15:54:12.715000,19.16,-64.39,-38.598,52.683
1696866852755,2023-10-09T15:54:12.755000,19.2,-65.061,-23.841,68.72
1696866852795,2023-10-09T15:54:12.795000,19.24,-51.037,-11.585,70.0
1696866852835,2023-10-09T15:54:12.835000,19.28,-56.646,-2.988,53.293
1696866852875,2023-10-09T15:54:12.875000,19.32,-48.963,-2.683,38.963
1696866852915,2023-10-09T15:54:12.915000,19.36,-22.927,-2.012,38.049
1696866852955,2023-10-09T15:54:12.955000,19.4,5.549,-5.305,25.244
1696866852995,2023-10-09T15:54:12.995000,19.44,17.5,-2.988,-8.537
1696866853035,2023-10-09T15:54:13.035000,19.48,18.11,5.488,-29.817
1696866853075,2023-10-09T15:54:13.075000,19.52,38.598,5.793,-48.293
1696866853115,2023-10-09T15:54:13.115000,19.56,46.585,9.878,-62.927
1696866853155,2023-10-09T15:54:13.155000,19.6,49.817,13.232,-68.476
1696866853195,2023-10-09T15:54:13.195000,19.64,49.024,13.537,-63.659
1696866853235,2023-10-09T15:54:13.235000,19.68,44.512,17.561,-56.829
1696866853275,2023-10-09T15:54:13.275000,19.72,36.585,19.634,-44.512
1696866853315,2023-10-09T15:54:13.315000,19.76,24.512,22.012,-32.622
1696866853355,2023-10-09T15:54:13.355000,19.8,17.988,17.439,-23.841
1696866853395,2023-10-09T15:54:13.395000,19.84,13.72,1.89,-15.915
1696866853435,2023-10-09T15:54:13.435000,19.88,-6.89,0.488,-20.488
1696866853475,2023-10-09T15:54:13.475000,19.92,-22.744,16.768,-23.537
1696866853515,2023-10-09T15:54:13.515000,19.96,-33.171,20.976,-25.793
1696866853555,2023-10-09T15:54:13.555000,20.0,-27.927,28.659,-17.073
1696866853595,2023-10-09T15:54:13.595000,20.04,-3.78,2.988,6.341
1696866853635,2023-10-09T15:54:13.635000,20.08,0.122,-0.183,7.561
1696866853675,2023-10-09T15:54:13.675000,20.12,-4.878,-2.622,8.354
1696866853715,2023-10-09T15:54:13.715000,20.16,-8.659,-5.549,10.61
1696866853755,2023-10-09T15:54:13.755000,20.2,-7.622,-1.707,16.402
1696866853795,2023-10-09T15:54:13.795000,20.24,-5.305,-0.244,20.183
1696866853835,2023-10-09T15:54:13.835000,20.28,-6.829,-0.915,23.11
1696866853875,2023-10-09T15:54:13.875000,20.32,-9.695,6.098,26.89
1696866853915,2023-10-09T15:54:13.915000,20.36,-14.512,13.598,29.146
1696866853955,2023-10-09T15:54:13.955000,20.4,-10.061,4.268,36.22
1696866853995,2023-10-09T15:54:13.995000,20.44,-2.256,-0.976,47.012
1696866854035,2023-10-09T15:54:14.035000,20.48,1.341,7.927,56.646
1696866854075,2023-10-09T15:54:14.075000,20.52,6.707,0.549,48.293
1696866854115,2023-10-09T15:54:14.115000,20.56,10.732,-2.561,18.537
1696866854155,2023-10-09T15:54:14.155000,20.6,16.402,-5.488,-9.024
1696866854195,2023-10-09T15:54:14.195000,20.64,30.915,-11.829,-13.171
1696866854235,2023-10-09T15:54:14.235000,20.68,39.878,-20.061,-20.305
1696866854275,2023-10-09T15:54:14.275000,20.72,38.902,-19.695,-32.622
1696866854315,2023-10-09T15:54:14.315000,20.76,33.232,-6.037,-41.22
1696866854355,2023-10-09T15:54:14.355000,20.8,32.195,-4.817,-34.207
1696866854395,2023-10-09T15:54:14.395000,20.84,32.988,-5.366,-27.988
1696866854435,2023-10-09T15:54:14.435000,20.88,32.805,1.402,-19.207
1696866854475,2023-10-09T15:54:14.475000,20.92,30.122,-1.951,-16.463
1696866854515,2023-10-09T15:54:14.515000,20.96,30.183,-3.415,-15.793
1696866854555,2023-10-09T15:54:14.555000,21.0,40.305,-5.244,5.061
1696866854595,2023-10-09T15:54:14.595000,21.04,19.878,-0.793,8.72
1696866854635,2023-10-09T15:54:14.635000,21.08,5.122,-3.841,0.427
1696866854675,2023-10-09T15:54:14.675000,21.12,6.707,-2.927,6.22
1696866854715,2023-10-09T15:54:14.715000,21.16,16.646,-7.5,21.707
1696866854755,2023-10-09T15:54:14.755000,21.2,13.537,-9.573,24.146
1696866854795,2023-10-09T15:54:14.795000,21.24,-2.744,-14.146,24.512
1696866854835,2023-10-09T15:54:14.835000,21.28,-25.0,-11.89,22.988
1696866854875,2023-10-09T15:54:14.875000,21.32,-50.915,-13.963,25.305
1696866854915,2023-10-09T15:54:14.915000,21.36,-60.793,-9.756,32.012
1696866854955,2023-10-09T15:54:14.955000,21.4,-51.22,-8.354,44.268
1696866854995,2023-10-09T15:54:14.995000,21.44,-56.159,-3.72,48.598
1696866855035,2023-10-09T15:54:15.035000,21.48,-54.207,0.061,48.232
1696866855075,2023-10-09T15:54:15.075000,21.52,-40.732,-2.622,46.22
1696866855115,2023-10-09T15:54:15.115000,21.56,-19.634,-2.866,38.963
1696866855155,2023-10-09T15:54:15.155000,21.6,-8.049,2.317,20.244
1696866855195,2023-10-09T15:54:15.195000,21.64,1.829,-2.195,10.732
1696866855235,2023-10-09T15:54:15.235000,21.68,9.512,-1.768,13.841
1696866855275,2023-10-09T15:54:15.275000,21.72,12.195,-4.878,11.341
1696866855315,2023-10-09T15:54:15.315000,21.76,3.354,-7.561,3.171
1696866855355,2023-10-09T15:54:15.355000,21.8,-7.256,-2.866,7.195
1696866855395,2023-10-09T15:54:15.395000,21.84,-16.646,-2.927,9.878
1696866855435,2023-10-09T15:54:15.435000,21.88,-26.524,-3.963,0.366
1696866855475,2023-10-09T15:54:15.475000,21.92,-21.768,-4.512,2.5
1696866855515,2023-10-09T15:54:15.515000,21.96,-6.829,-4.573,8.354
1696866855555,2023-10-09T15:54:15.555000,22.0,-1.524,-3.659,7.134
1696866855595,2023-10-09T15:54:15.595000,22.04,-3.72,-3.049,2.927
1696866855635,2023-10-09T15:54:15.635000,22.08,-0.793,-3.72,-3.537
