epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697225838012,2023-10-13T19:37:18.012000,0.0,34.268,-240.244,7.683
1697225838052,2023-10-13T19:37:18.052000,0.04,37.195,-239.451,8.049
1697225838092,2023-10-13T19:37:18.092000,0.08,21.402,-128.049,10.366
1697225838132,2023-10-13T19:37:18.132000,0.12,7.073,-59.695,5.122
1697225838172,2023-10-13T19:37:18.172000,0.16,20.366,-56.524,8.902
1697225838212,2023-10-13T19:37:18.212000,0.2,9.268,-23.841,14.39
1697225838252,2023-10-13T19:37:18.252000,0.24,-7.134,12.866,-2.5
1697225838292,2023-10-13T19:37:18.292000,0.28,-13.049,-9.39,-7.378
1697225838332,2023-10-13T19:37:18.332000,0.32,-21.524,-29.817,6.585
1697225838372,2023-10-13T19:37:18.372000,0.36,-30.366,-33.537,6.22
1697225838412,2023-10-13T19:37:18.412000,0.4,-29.39,1.89,-1.037
1697225838452,2023-10-13T19:37:18.452000,0.44,-18.659,25.976,4.329
1697225838492,2023-10-13T19:37:18.492000,0.48,-8.72,22.012,4.512
1697225838532,2023-10-13T19:37:18.532000,0.52,8.72,-15.793,-4.085
1697225838572,2023-10-13T19:37:18.572000,0.56,14.451,-28.049,-0.793
1697225838612,2023-10-13T19:37:18.612000,0.6,13.963,-7.744,1.28
1697225838652,2023-10-13T19:37:18.652000,0.64,24.756,-7.256,-5.793
1697225838692,2023-10-13T19:37:18.692000,0.68,41.402,-45.366,-10.793
1697225838732,2023-10-13T19:37:18.732000,0.72,68.232,-4.634,-9.756
1697225838772,2023-10-13T19:37:18.772000,0.76,45.183,88.598,14.695
1697225838812,2023-10-13T19:37:18.812000,0.8,32.256,31.28,23.171
1697225838852,2023-10-13T19:37:18.852000,0.84,-0.976,31.341,18.78
1697225838892,2023-10-13T19:37:18.892000,0.88,0.732,11.28,11.951
1697225838932,2023-10-13T19:37:18.932000,0.92,22.622,-28.354,6.22
1697225838972,2023-10-13T19:37:18.972000,0.96,18.11,-22.927,1.707
1697225839012,2023-10-13T19:37:19.012000,1.0,9.146,-1.768,-1.28
1697225839052,2023-10-13T19:37:19.052000,1.04,10.0,-5.793,-3.354
1697225839092,2023-10-13T19:37:19.092000,1.08,7.134,-19.329,-3.354
1697225839132,2023-10-13T19:37:19.132000,1.12,3.415,-15.61,-4.451
1697225839172,2023-10-13T19:37:19.172000,1.16,-5.854,0.0,-2.622
1697225839212,2023-10-13T19:37:19.212000,1.2,0.793,-12.378,-7.744
1697225839252,2023-10-13T19:37:19.252000,1.24,-2.439,-18.11,-1.951
1697225839292,2023-10-13T19:37:19.292000,1.28,-6.341,-8.049,2.744
1697225839332,2023-10-13T19:37:19.332000,1.32,-0.732,-13.902,2.012
1697225839372,2023-10-13T19:37:19.372000,1.36,-1.524,-7.439,7.805
1697225839412,2023-10-13T19:37:19.412000,1.4,0.305,-3.171,6.89
1697225839452,2023-10-13T19:37:19.452000,1.44,4.878,-0.976,5.427
1697225839492,2023-10-13T19:37:19.492000,1.48,14.268,2.927,4.329
1697225839532,2023-10-13T19:37:19.532000,1.52,17.744,-5.671,1.037
1697225839572,2023-10-13T19:37:19.572000,1.56,19.024,-5.976,4.268
1697225839612,2023-10-13T19:37:19.612000,1.6,24.024,-2.5,1.768
1697225839652,2023-10-13T19:37:19.652000,1.64,28.963,2.5,-7.988
1697225839692,2023-10-13T19:37:19.692000,1.68,32.683,8.171,-4.024
1697225839732,2023-10-13T19:37:19.732000,1.72,54.024,-5.549,0.61
1697225839772,2023-10-13T19:37:19.772000,1.76,76.646,-24.024,-1.463
1697225839812,2023-10-13T19:37:19.812000,1.8,84.146,-28.72,10.488
1697225839852,2023-10-13T19:37:19.852000,1.84,87.988,-23.049,3.963
1697225839892,2023-10-13T19:37:19.892000,1.88,84.39,-18.72,1.159
1697225839932,2023-10-13T19:37:19.932000,1.92,66.829,-2.256,6.524
1697225839972,2023-10-13T19:37:19.972000,1.96,41.402,16.28,2.134
1697225840012,2023-10-13T19:37:20.012000,2.0,21.037,6.402,-0.793
1697225840052,2023-10-13T19:37:20.052000,2.04,4.024,-1.463,2.439
1697225840092,2023-10-13T19:37:20.092000,2.08,-7.012,-2.256,-1.89
1697225840132,2023-10-13T19:37:20.132000,2.12,-19.024,-9.207,0.671
1697225840172,2023-10-13T19:37:20.172000,2.16,-33.049,-6.524,-1.037
1697225840212,2023-10-13T19:37:20.212000,2.2,-41.22,-12.256,-4.634
1697225840252,2023-10-13T19:37:20.252000,2.24,-53.476,-4.207,-9.695
1697225840292,2023-10-13T19:37:20.292000,2.28,-52.744,-1.28,-2.439
1697225840332,2023-10-13T19:37:20.332000,2.32,-48.659,-5.549,0.061
1697225840372,2023-10-13T19:37:20.372000,2.36,-56.646,3.841,-0.183
1697225840412,2023-10-13T19:37:20.412000,2.4,-56.098,-5.305,-6.098
1697225840452,2023-10-13T19:37:20.452000,2.44,-53.78,-11.037,-7.012
1697225840492,2023-10-13T19:37:20.492000,2.48,-50.427,-3.72,-8.72
1697225840532,2023-10-13T19:37:20.532000,2.52,-40.183,-13.659,-0.976
1697225840572,2023-10-13T19:37:20.572000,2.56,-41.28,6.159,8.11
1697225840612,2023-10-13T19:37:20.612000,2.6,-29.573,-11.098,3.354
1697225840652,2023-10-13T19:37:20.652000,2.64,-28.537,4.451,-0.854
1697225840692,2023-10-13T19:37:20.692000,2.68,0.671,-10.305,1.585
1697225840732,2023-10-13T19:37:20.732000,2.72,3.963,-5.915,5.305
1697225840772,2023-10-13T19:37:20.772000,2.76,13.415,-15.915,7.195
1697225840812,2023-10-13T19:37:20.812000,2.8,0.976,6.341,-3.354
1697225840852,2023-10-13T19:37:20.852000,2.84,17.683,-9.329,6.646
1697225840892,2023-10-13T19:37:20.892000,2.88,16.585,-3.293,4.268
1697225840932,2023-10-13T19:37:20.932000,2.92,14.024,3.902,5.61
1697225840972,2023-10-13T19:37:20.972000,2.96,18.415,-6.402,8.476
1697225841012,2023-10-13T19:37:21.012000,3.0,5.0,18.537,8.659
1697225841052,2023-10-13T19:37:21.052000,3.04,9.512,3.598,7.744
1697225841092,2023-10-13T19:37:21.092000,3.08,5.976,7.134,8.537
1697225841132,2023-10-13T19:37:21.132000,3.12,9.085,3.598,8.11
1697225841172,2023-10-13T19:37:21.172000,3.16,2.561,-0.427,7.256
1697225841212,2023-10-13T19:37:21.212000,3.2,-2.622,4.634,1.037
1697225841252,2023-10-13T19:37:21.252000,3.24,-5.0,3.598,4.329
1697225841292,2023-10-13T19:37:21.292000,3.28,-9.573,10.427,1.159
1697225841332,2023-10-13T19:37:21.332000,3.32,-9.756,0.61,-6.646
1697225841372,2023-10-13T19:37:21.372000,3.36,-6.89,-10.0,-19.024
1697225841412,2023-10-13T19:37:21.412000,3.4,-14.573,0.854,-10.854
1697225841452,2023-10-13T19:37:21.452000,3.44,-8.963,-3.415,-8.72
1697225841492,2023-10-13T19:37:21.492000,3.48,-11.402,-2.195,-0.549
1697225841532,2023-10-13T19:37:21.532000,3.52,2.195,-17.561,-8.11
1697225841572,2023-10-13T19:37:21.572000,3.56,-7.805,30.732,5.915
1697225841612,2023-10-13T19:37:21.612000,3.6,5.305,3.902,13.476
1697225841652,2023-10-13T19:37:21.652000,3.64,12.378,0.0,1.707
1697225841692,2023-10-13T19:37:21.692000,3.68,2.683,-4.024,-0.061
1697225841732,2023-10-13T19:37:21.732000,3.72,-6.951,15.549,11.402
1697225841772,2023-10-13T19:37:21.772000,3.76,4.146,-2.256,-3.354
1697225841812,2023-10-13T19:37:21.812000,3.8,-5.671,4.878,-1.707
1697225841852,2023-10-13T19:37:21.852000,3.84,-8.963,10.976,0.488
1697225841892,2023-10-13T19:37:21.892000,3.88,-2.805,-5.671,-4.024
1697225841932,2023-10-13T19:37:21.932000,3.92,-6.829,2.256,-3.841
1697225841972,2023-10-13T19:37:21.972000,3.96,-7.561,3.841,-2.439
1697225842012,2023-10-13T19:37:22.012000,4.0,3.232,-3.902,-5.0
1697225842052,2023-10-13T19:37:22.052000,4.04,4.085,-11.89,0.671
1697225842092,2023-10-13T19:37:22.092000,4.08,4.146,-6.341,1.951
1697225842132,2023-10-13T19:37:22.132000,4.12,12.683,-5.671,-1.159
1697225842172,2023-10-13T19:37:22.172000,4.16,19.085,-0.854,1.159
1697225842212,2023-10-13T19:37:22.212000,4.2,28.537,-2.134,-3.72
1697225842252,2023-10-13T19:37:22.252000,4.24,27.988,-1.829,-0.488
1697225842292,2023-10-13T19:37:22.292000,4.28,39.085,1.951,2.988
1697225842332,2023-10-13T19:37:22.332000,4.32,47.622,5.427,4.573
1697225842372,2023-10-13T19:37:22.372000,4.36,70.0,-2.195,-2.744
1697225842412,2023-10-13T19:37:22.412000,4.4,84.817,0.183,-2.317
1697225842452,2023-10-13T19:37:22.452000,4.44,87.927,-11.707,3.293
1697225842492,2023-10-13T19:37:22.492000,4.48,83.537,-8.476,5.793
1697225842532,2023-10-13T19:37:22.532000,4.52,69.878,2.683,12.988
1697225842572,2023-10-13T19:37:22.572000,4.56,41.89,12.683,14.634
1697225842612,2023-10-13T19:37:22.612000,4.6,16.951,15.976,4.268
1697225842652,2023-10-13T19:37:22.652000,4.64,6.951,-3.354,5.0
1697225842692,2023-10-13T19:37:22.692000,4.68,-0.549,-4.512,-3.476
1697225842732,2023-10-13T19:37:22.732000,4.72,-12.256,-4.756,0.915
1697225842772,2023-10-13T19:37:22.772000,4.76,-18.902,-14.085,3.171
1697225842812,2023-10-13T19:37:22.812000,4.8,-29.451,-13.354,0.976
1697225842852,2023-10-13T19:37:22.852000,4.84,-40.244,-11.159,-1.22
1697225842892,2023-10-13T19:37:22.892000,4.88,-47.073,-2.317,-1.768
1697225842932,2023-10-13T19:37:22.932000,4.92,-51.341,-3.171,-3.171
1697225842972,2023-10-13T19:37:22.972000,4.96,-52.622,-5.549,0.183
1697225843012,2023-10-13T19:37:23.012000,5.0,-55.488,-1.28,-3.232
1697225843052,2023-10-13T19:37:23.052000,5.04,-53.902,-4.878,-4.451
1697225843092,2023-10-13T19:37:23.092000,5.08,-47.317,-5.61,-0.854
1697225843132,2023-10-13T19:37:23.132000,5.12,-37.988,-6.829,-1.951
1697225843172,2023-10-13T19:37:23.172000,5.16,-36.768,-3.659,1.037
1697225843212,2023-10-13T19:37:23.212000,5.2,-33.049,-12.439,-0.183
1697225843252,2023-10-13T19:37:23.252000,5.24,-31.098,-2.5,0.183
1697225843292,2023-10-13T19:37:23.292000,5.28,-18.415,-10.061,-5.427
1697225843332,2023-10-13T19:37:23.332000,5.32,-8.598,-7.378,0.732
1697225843372,2023-10-13T19:37:23.372000,5.36,-3.841,-22.561,2.927
1697225843412,2023-10-13T19:37:23.412000,5.4,-12.134,3.354,0.305
1697225843452,2023-10-13T19:37:23.452000,5.44,-9.085,6.707,-0.122
1697225843492,2023-10-13T19:37:23.492000,5.48,3.232,-10.976,5.061
1697225843532,2023-10-13T19:37:23.532000,5.52,6.707,-8.171,-0.061
1697225843572,2023-10-13T19:37:23.572000,5.56,7.195,0.366,0.854
1697225843612,2023-10-13T19:37:23.612000,5.6,1.768,6.768,1.707
1697225843652,2023-10-13T19:37:23.652000,5.64,8.963,-0.305,3.476
1697225843692,2023-10-13T19:37:23.692000,5.68,10.549,-5.793,4.207
1697225843732,2023-10-13T19:37:23.732000,5.72,8.049,7.5,4.451
1697225843772,2023-10-13T19:37:23.772000,5.76,5.976,-1.341,5.427
1697225843812,2023-10-13T19:37:23.812000,5.8,-1.28,20.61,0.061
1697225843852,2023-10-13T19:37:23.852000,5.84,-2.012,-26.707,-47.256
1697225843892,2023-10-13T19:37:23.892000,5.88,2.988,-14.451,-38.78
1697225843932,2023-10-13T19:37:23.932000,5.92,1.585,9.39,13.78
1697225843972,2023-10-13T19:37:23.972000,5.96,-3.415,8.598,9.39
1697225844012,2023-10-13T19:37:24.012000,6.0,-4.39,3.293,-11.646
1697225844052,2023-10-13T19:37:24.052000,6.04,-3.537,2.805,6.829
1697225844092,2023-10-13T19:37:24.092000,6.08,13.354,-7.866,9.878
1697225844132,2023-10-13T19:37:24.132000,6.12,2.561,16.524,14.207
1697225844172,2023-10-13T19:37:24.172000,6.16,8.171,18.11,21.951
1697225844212,2023-10-13T19:37:24.212000,6.2,16.037,-7.317,21.524
1697225844252,2023-10-13T19:37:24.252000,6.24,8.415,-13.537,9.512
1697225844292,2023-10-13T19:37:24.292000,6.28,-5.183,11.89,6.28
1697225844332,2023-10-13T19:37:24.332000,6.32,-2.927,-8.659,-0.732
1697225844372,2023-10-13T19:37:24.372000,6.36,0.671,-8.232,-1.28
1697225844412,2023-10-13T19:37:24.412000,6.4,-10.488,-0.183,-0.732
1697225844452,2023-10-13T19:37:24.452000,6.44,-11.28,-3.598,-4.512
1697225844492,2023-10-13T19:37:24.492000,6.48,-10.427,-5.488,-2.256
1697225844532,2023-10-13T19:37:24.532000,6.52,-8.232,-2.683,-2.012
1697225844572,2023-10-13T19:37:24.572000,6.56,-2.134,3.902,-7.073
1697225844612,2023-10-13T19:37:24.612000,6.6,1.159,-8.659,-1.646
1697225844652,2023-10-13T19:37:24.652000,6.64,3.841,-2.256,2.866
1697225844692,2023-10-13T19:37:24.692000,6.68,15.854,-8.476,0.915
1697225844732,2023-10-13T19:37:24.732000,6.72,18.476,-6.585,-5.549
1697225844772,2023-10-13T19:37:24.772000,6.76,34.268,-5.488,-0.488
1697225844812,2023-10-13T19:37:24.812000,6.8,38.598,-0.976,4.451
1697225844852,2023-10-13T19:37:24.852000,6.84,40.61,-4.146,-7.073
1697225844892,2023-10-13T19:37:24.892000,6.88,37.256,12.256,-2.927
1697225844932,2023-10-13T19:37:24.932000,6.92,46.585,2.073,1.524
1697225844972,2023-10-13T19:37:24.972000,6.96,64.39,-4.878,-5.305
1697225845012,2023-10-13T19:37:25.012000,7.0,80.976,-15.854,-5.366
1697225845052,2023-10-13T19:37:25.052000,7.04,95.244,-17.256,1.28
1697225845092,2023-10-13T19:37:25.092000,7.08,90.732,-13.72,3.049
1697225845132,2023-10-13T19:37:25.132000,7.12,65.854,-0.305,5.061
1697225845172,2023-10-13T19:37:25.172000,7.16,38.354,5.976,1.768
1697225845212,2023-10-13T19:37:25.212000,7.2,19.085,8.049,-3.78
1697225845252,2023-10-13T19:37:25.252000,7.24,4.207,-2.744,-1.951
1697225845292,2023-10-13T19:37:25.292000,7.28,-9.573,-3.354,1.951
1697225845332,2023-10-13T19:37:25.332000,7.32,-13.841,-8.476,7.134
1697225845372,2023-10-13T19:37:25.372000,7.36,-24.329,4.512,7.622
1697225845412,2023-10-13T19:37:25.412000,7.4,-31.524,-1.037,4.695
1697225845452,2023-10-13T19:37:25.452000,7.44,-38.78,2.317,1.037
1697225845492,2023-10-13T19:37:25.492000,7.48,-44.207,-2.866,-2.5
1697225845532,2023-10-13T19:37:25.532000,7.52,-50.915,-2.256,2.012
1697225845572,2023-10-13T19:37:25.572000,7.56,-54.146,-2.805,5.854
1697225845612,2023-10-13T19:37:25.612000,7.6,-54.146,0.488,6.524
1697225845652,2023-10-13T19:37:25.652000,7.64,-52.744,-2.744,3.293
1697225845692,2023-10-13T19:37:25.692000,7.68,-57.5,2.744,2.012
1697225845732,2023-10-13T19:37:25.732000,7.72,-52.866,-3.841,0.671
1697225845772,2023-10-13T19:37:25.772000,7.76,-50.183,0.671,-1.341
1697225845812,2023-10-13T19:37:25.812000,7.8,-41.037,-9.634,-0.427
1697225845852,2023-10-13T19:37:25.852000,7.84,-38.78,-5.427,1.098
1697225845892,2023-10-13T19:37:25.892000,7.88,-22.988,-19.329,3.902
1697225845932,2023-10-13T19:37:25.932000,7.92,-19.268,-11.037,4.939
1697225845972,2023-10-13T19:37:25.972000,7.96,-11.402,-22.317,-2.134
1697225846012,2023-10-13T19:37:26.012000,8.0,-11.707,1.829,2.317
1697225846052,2023-10-13T19:37:26.052000,8.04,0.061,-12.744,1.829
1697225846092,2023-10-13T19:37:26.092000,8.08,-7.256,14.817,4.878
1697225846132,2023-10-13T19:37:26.132000,8.12,3.78,-9.146,1.22
1697225846172,2023-10-13T19:37:26.172000,8.16,4.024,0.976,2.012
1697225846212,2023-10-13T19:37:26.212000,8.2,6.707,0.915,5.0
1697225846252,2023-10-13T19:37:26.252000,8.24,2.317,6.463,7.195
1697225846292,2023-10-13T19:37:26.292000,8.28,7.683,-3.598,0.122
1697225846332,2023-10-13T19:37:26.332000,8.32,6.707,3.415,5.915
1697225846372,2023-10-13T19:37:26.372000,8.36,8.293,-2.195,3.902
1697225846412,2023-10-13T19:37:26.412000,8.4,2.256,5.976,4.329
1697225846452,2023-10-13T19:37:26.452000,8.44,3.11,3.72,3.232
1697225846492,2023-10-13T19:37:26.492000,8.48,1.098,-8.598,-4.634
1697225846532,2023-10-13T19:37:26.532000,8.52,-8.476,-1.524,-15.976
1697225846572,2023-10-13T19:37:26.572000,8.56,-8.902,-19.268,-13.598
1697225846612,2023-10-13T19:37:26.612000,8.6,-9.39,-10.122,-9.695
1697225846652,2023-10-13T19:37:26.652000,8.64,-10.976,3.598,-6.585
1697225846692,2023-10-13T19:37:26.692000,8.68,2.134,-1.707,6.037
1697225846732,2023-10-13T19:37:26.732000,8.72,12.988,11.28,0.854
1697225846772,2023-10-13T19:37:26.772000,8.76,1.402,34.207,21.646
1697225846812,2023-10-13T19:37:26.812000,8.8,12.5,0.671,18.476
1697225846852,2023-10-13T19:37:26.852000,8.84,15.366,-3.902,-1.402
1697225846892,2023-10-13T19:37:26.892000,8.88,2.622,13.232,2.195
1697225846932,2023-10-13T19:37:26.932000,8.92,4.207,-11.159,10.732
1697225846972,2023-10-13T19:37:26.972000,8.96,2.561,-17.622,-4.329
1697225847012,2023-10-13T19:37:27.012000,9.0,-14.878,15.427,4.39
1697225847052,2023-10-13T19:37:27.052000,9.04,-5.793,-7.5,-1.951
1697225847092,2023-10-13T19:37:27.092000,9.08,-9.878,-5.976,1.829
1697225847132,2023-10-13T19:37:27.132000,9.12,-8.963,6.402,-0.549
1697225847172,2023-10-13T19:37:27.172000,9.16,-1.89,-14.085,-1.585
1697225847212,2023-10-13T19:37:27.212000,9.2,3.11,-7.683,0.915
1697225847252,2023-10-13T19:37:27.252000,9.24,4.39,4.512,-2.317
1697225847292,2023-10-13T19:37:27.292000,9.28,11.768,-8.415,-1.463
1697225847332,2023-10-13T19:37:27.332000,9.32,16.585,-4.39,-0.732
1697225847372,2023-10-13T19:37:27.372000,9.36,16.524,1.829,-3.537
1697225847412,2023-10-13T19:37:27.412000,9.4,25.366,-3.354,-7.317
1697225847452,2023-10-13T19:37:27.452000,9.44,32.195,7.5,-9.39
1697225847492,2023-10-13T19:37:27.492000,9.48,35.915,20.549,-8.11
1697225847532,2023-10-13T19:37:27.532000,9.52,55.0,9.695,-6.159
1697225847572,2023-10-13T19:37:27.572000,9.56,61.341,1.646,-6.28
1697225847612,2023-10-13T19:37:27.612000,9.6,72.012,-6.098,-2.317
1697225847652,2023-10-13T19:37:27.652000,9.64,80.793,-11.829,-3.841
1697225847692,2023-10-13T19:37:27.692000,9.68,80.366,-14.329,-6.89
1697225847732,2023-10-13T19:37:27.732000,9.72,63.171,9.939,0.244
1697225847772,2023-10-13T19:37:27.772000,9.76,53.659,5.732,3.659
1697225847812,2023-10-13T19:37:27.812000,9.8,33.78,2.317,4.39
1697225847852,2023-10-13T19:37:27.852000,9.84,18.293,8.537,6.951
1697225847892,2023-10-13T19:37:27.892000,9.88,10.183,-0.732,-0.244
1697225847932,2023-10-13T19:37:27.932000,9.92,-7.317,-0.732,4.085
1697225847972,2023-10-13T19:37:27.972000,9.96,-19.39,-2.073,1.89
1697225848012,2023-10-13T19:37:28.012000,10.0,-28.354,-1.829,3.354
1697225848052,2023-10-13T19:37:28.052000,10.04,-35.305,-6.098,3.354
1697225848092,2023-10-13T19:37:28.092000,10.08,-41.28,-8.293,-0.549
1697225848132,2023-10-13T19:37:28.132000,10.12,-46.159,-5.915,-0.915
1697225848172,2023-10-13T19:37:28.172000,10.16,-51.22,4.146,2.134
1697225848212,2023-10-13T19:37:28.212000,10.2,-50.671,-2.256,5.244
1697225848252,2023-10-13T19:37:28.252000,10.24,-49.573,-9.207,0.976
1697225848292,2023-10-13T19:37:28.292000,10.28,-50.244,0.061,-0.549
1697225848332,2023-10-13T19:37:28.332000,10.32,-48.72,-3.963,0.244
1697225848372,2023-10-13T19:37:28.372000,10.36,-47.195,1.463,3.049
1697225848412,2023-10-13T19:37:28.412000,10.4,-35.488,-12.988,2.195
1697225848452,2023-10-13T19:37:28.452000,10.44,-34.695,-7.927,3.232
1697225848492,2023-10-13T19:37:28.492000,10.48,-28.72,-7.073,4.695
1697225848532,2023-10-13T19:37:28.532000,10.52,-30.915,5.305,5.549
1697225848572,2023-10-13T19:37:28.572000,10.56,-11.829,-10.427,3.293
1697225848612,2023-10-13T19:37:28.612000,10.6,-10.488,2.5,1.768
1697225848652,2023-10-13T19:37:28.652000,10.64,3.598,-16.402,-1.768
1697225848692,2023-10-13T19:37:28.692000,10.68,-10.915,6.829,4.878
1697225848732,2023-10-13T19:37:28.732000,10.72,2.988,-13.72,-1.646
1697225848772,2023-10-13T19:37:28.772000,10.76,2.805,-3.598,3.902
1697225848812,2023-10-13T19:37:28.812000,10.8,1.402,3.232,3.902
1697225848852,2023-10-13T19:37:28.852000,10.84,3.171,14.268,5.488
1697225848892,2023-10-13T19:37:28.892000,10.88,6.646,6.707,0.427
1697225848932,2023-10-13T19:37:28.932000,10.92,7.622,3.902,6.402
1697225848972,2023-10-13T19:37:28.972000,10.96,12.439,-6.463,4.329
1697225849012,2023-10-13T19:37:29.012000,11.0,2.744,6.524,1.463
1697225849052,2023-10-13T19:37:29.052000,11.04,5.366,2.683,6.768
1697225849092,2023-10-13T19:37:29.092000,11.08,-1.89,-15.488,-29.817
1697225849132,2023-10-13T19:37:29.132000,11.12,-6.707,-20.854,-60.427
1697225849172,2023-10-13T19:37:29.172000,11.16,2.256,2.927,3.049
1697225849212,2023-10-13T19:37:29.212000,11.2,4.39,12.134,23.11
1697225849252,2023-10-13T19:37:29.252000,11.24,3.72,0.976,6.037
1697225849292,2023-10-13T19:37:29.292000,11.28,-9.817,20.671,-0.671
1697225849332,2023-10-13T19:37:29.332000,11.32,3.72,12.622,17.988
1697225849372,2023-10-13T19:37:29.372000,11.36,14.573,0.366,12.988
1697225849412,2023-10-13T19:37:29.412000,11.4,5.427,5.732,11.463
1697225849452,2023-10-13T19:37:29.452000,11.44,8.659,-1.89,-1.89
1697225849492,2023-10-13T19:37:29.492000,11.48,6.707,-10.854,3.72
1697225849532,2023-10-13T19:37:29.532000,11.52,-0.488,0.732,-2.317
1697225849572,2023-10-13T19:37:29.572000,11.56,-5.122,10.488,-2.073
1697225849612,2023-10-13T19:37:29.612000,11.6,-3.659,-6.951,-0.61
1697225849652,2023-10-13T19:37:29.652000,11.64,-9.634,4.512,1.89
1697225849692,2023-10-13T19:37:29.692000,11.68,-9.939,5.61,0.122
