epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1696866022146,2023-10-09T15:40:22.146000,14.04,-48.72,-8.598,12.378
1696866022186,2023-10-09T15:40:22.186000,14.08,-42.561,-26.646,11.28
1696866022226,2023-10-09T15:40:22.226000,14.12,-42.988,-30.0,13.11
1696866022266,2023-10-09T15:40:22.266000,14.16,-46.402,-24.024,13.841
1696866022306,2023-10-09T15:40:22.306000,14.2,-67.683,-16.28,18.902
1696866022346,2023-10-09T15:40:22.346000,14.24,-52.683,-17.744,30.366
1696866022386,2023-10-09T15:40:22.386000,14.28,-15.427,-31.341,24.451
1696866022426,2023-10-09T15:40:22.426000,14.32,-22.256,-29.024,21.585
1696866022466,2023-10-09T15:40:22.466000,14.36,-22.622,-17.134,21.402
1696866022506,2023-10-09T15:40:22.506000,14.4,-14.573,-18.902,18.841
1696866022546,2023-10-09T15:40:22.546000,14.44,-22.805,-19.817,10.976
1696866022586,2023-10-09T15:40:22.586000,14.48,-22.256,-7.683,-0.061
1696866022626,2023-10-09T15:40:22.626000,14.52,-26.768,17.805,-9.146
1696866022666,2023-10-09T15:40:22.666000,14.56,9.146,14.756,-3.537
1696866022706,2023-10-09T15:40:22.706000,14.6,49.329,17.256,-7.012
1696866022746,2023-10-09T15:40:22.746000,14.64,68.049,29.756,-9.817
1696866022786,2023-10-09T15:40:22.786000,14.68,73.659,36.402,-13.598
1696866022826,2023-10-09T15:40:22.826000,14.72,89.146,34.085,-20.366
1696866022866,2023-10-09T15:40:22.866000,14.76,93.841,38.049,-17.012
1696866022906,2023-10-09T15:40:22.906000,14.8,95.427,17.927,-25.061
1696866022946,2023-10-09T15:40:22.946000,14.84,68.78,-44.756,-40.122
1696866022986,2023-10-09T15:40:22.986000,14.88,47.378,-101.341,-54.024
1696866023026,2023-10-09T15:40:23.026000,14.92,15.61,-23.11,-52.561
1696866023066,2023-10-09T15:40:23.066000,14.96,16.951,19.024,-36.585
1696866023106,2023-10-09T15:40:23.106000,15.0,37.866,40.061,-13.415
1696866023146,2023-10-09T15:40:23.146000,15.04,33.354,3.841,-8.902
1696866023186,2023-10-09T15:40:23.186000,15.08,37.439,20.854,-7.439
1696866023226,2023-10-09T15:40:23.226000,15.12,20.183,11.098,-2.134
1696866023266,2023-10-09T15:40:23.266000,15.16,19.573,-0.793,-2.866
1696866023306,2023-10-09T15:40:23.306000,15.2,10.61,3.11,5.549
1696866023346,2023-10-09T15:40:23.346000,15.24,10.549,-7.073,0.183
1696866023386,2023-10-09T15:40:23.386000,15.28,-3.11,0.488,0.183
1696866023426,2023-10-09T15:40:23.426000,15.32,-12.622,-4.817,-8.11
1696866023466,2023-10-09T15:40:23.466000,15.36,-23.963,0.793,-1.098
1696866023506,2023-10-09T15:40:23.506000,15.4,-26.098,0.793,3.354
1696866023546,2023-10-09T15:40:23.546000,15.44,-31.89,2.744,-0.793
1696866023586,2023-10-09T15:40:23.586000,15.48,-33.11,4.939,11.646
1696866023626,2023-10-09T15:40:23.626000,15.52,-34.634,10.854,22.5
1696866023666,2023-10-09T15:40:23.666000,15.56,-24.024,4.39,20.427
1696866023706,2023-10-09T15:40:23.706000,15.6,-26.037,8.598,18.293
1696866023746,2023-10-09T15:40:23.746000,15.64,-30.0,9.573,22.866
1696866023786,2023-10-09T15:40:23.786000,15.68,-43.476,42.744,26.646
1696866023826,2023-10-09T15:40:23.826000,15.72,-21.22,12.317,22.073
1696866023866,2023-10-09T15:40:23.866000,15.76,-15.427,-0.366,23.415
1696866023906,2023-10-09T15:40:23.906000,15.8,-2.988,-22.622,26.524
1696866023946,2023-10-09T15:40:23.946000,15.84,15.122,-21.707,40.793
1696866023986,2023-10-09T15:40:23.986000,15.88,32.5,-34.39,54.329
1696866024026,2023-10-09T15:40:24.026000,15.92,11.037,-37.012,61.585
1696866024066,2023-10-09T15:40:24.066000,15.96,-39.39,-12.317,55.0
1696866024106,2023-10-09T15:40:24.106000,16.0,-77.927,16.707,21.098
1696866024146,2023-10-09T15:40:24.146000,16.04,-62.195,9.146,-30.854
1696866024186,2023-10-09T15:40:24.186000,16.08,1.098,3.415,-28.78
1696866024226,2023-10-09T15:40:24.226000,16.12,42.744,-3.293,21.829
1696866024266,2023-10-09T15:40:24.266000,16.16,55.305,-25.183,9.512
1696866024306,2023-10-09T15:40:24.306000,16.2,10.732,1.829,-18.11
1696866024346,2023-10-09T15:40:24.346000,16.24,-14.756,21.89,-18.598
1696866024386,2023-10-09T15:40:24.386000,16.28,-12.622,2.256,-10.671
1696866024426,2023-10-09T15:40:24.426000,16.32,-19.695,10.244,1.402
1696866024466,2023-10-09T15:40:24.466000,16.36,6.585,12.744,7.195
1696866024506,2023-10-09T15:40:24.506000,16.4,13.963,-13.659,-1.524
1696866024546,2023-10-09T15:40:24.546000,16.44,25.854,-7.134,-18.598
1696866024586,2023-10-09T15:40:24.586000,16.48,50.0,3.232,-22.927
1696866024626,2023-10-09T15:40:24.626000,16.52,43.72,-16.037,-38.841
1696866024666,2023-10-09T15:40:24.666000,16.56,24.451,21.707,-39.573
1696866024706,2023-10-09T15:40:24.706000,16.6,54.329,22.439,-18.171
1696866024746,2023-10-09T15:40:24.746000,16.64,66.646,-10.793,6.402
1696866024786,2023-10-09T15:40:24.786000,16.68,39.817,2.317,1.951
1696866024826,2023-10-09T15:40:24.826000,16.72,21.646,19.695,-3.841
1696866024866,2023-10-09T15:40:24.866000,16.76,25.671,29.756,-10.122
1696866024906,2023-10-09T15:40:24.906000,16.8,16.037,4.268,-12.439
1696866024946,2023-10-09T15:40:24.946000,16.84,11.585,-18.659,-5.244
1696866024986,2023-10-09T15:40:24.986000,16.88,19.878,-19.756,4.634
1696866025026,2023-10-09T15:40:25.026000,16.92,-1.098,-3.415,5.427
1696866025066,2023-10-09T15:40:25.066000,16.96,-28.049,29.024,6.646
1696866025106,2023-10-09T15:40:25.106000,17.0,-24.024,6.28,-1.585
1696866025146,2023-10-09T15:40:25.146000,17.04,-11.89,-9.634,1.098
1696866025186,2023-10-09T15:40:25.186000,17.08,-6.524,-13.415,12.439
1696866025226,2023-10-09T15:40:25.226000,17.12,-8.354,12.866,16.463
1696866025266,2023-10-09T15:40:25.266000,17.16,-8.11,-3.354,16.159
1696866025306,2023-10-09T15:40:25.306000,17.2,-6.159,0.366,25.366
1696866025346,2023-10-09T15:40:25.346000,17.24,-23.78,-26.585,32.378
1696866025386,2023-10-09T15:40:25.386000,17.28,-29.085,-19.085,58.902
1696866025426,2023-10-09T15:40:25.426000,17.32,-28.78,-4.878,47.317
1696866025466,2023-10-09T15:40:25.466000,17.36,-47.683,-23.598,36.159
1696866025506,2023-10-09T15:40:25.506000,17.4,-45.549,-26.159,29.695
1696866025546,2023-10-09T15:40:25.546000,17.44,-36.951,-9.512,31.402
1696866025586,2023-10-09T15:40:25.586000,17.48,-41.707,-17.683,35.0
1696866025626,2023-10-09T15:40:25.626000,17.52,-46.707,-27.317,25.0
1696866025666,2023-10-09T15:40:25.666000,17.56,-50.976,-28.049,14.39
1696866025706,2023-10-09T15:40:25.706000,17.6,9.573,-38.902,-5.915
1696866025746,2023-10-09T15:40:25.746000,17.64,47.988,-48.293,9.329
1696866025786,2023-10-09T15:40:25.786000,17.68,9.085,-21.524,24.634
