epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1696866967322,2023-10-09T15:56:07.322000,14.0,-29.39,-4.207,18.78
1696866967362,2023-10-09T15:56:07.362000,14.04,-24.634,-11.098,17.805
1696866967402,2023-10-09T15:56:07.402000,14.08,-22.561,-21.646,18.659
1696866967442,2023-10-09T15:56:07.442000,14.12,-28.476,-8.293,22.134
1696866967482,2023-10-09T15:56:07.482000,14.16,-29.39,-0.61,40.061
1696866967522,2023-10-09T15:56:07.522000,14.2,-18.476,9.878,61.28
1696866967562,2023-10-09T15:56:07.562000,14.24,-19.329,18.902,66.951
1696866967602,2023-10-09T15:56:07.602000,14.28,-5.671,3.902,46.341
1696866967642,2023-10-09T15:56:07.642000,14.32,25.244,-17.866,39.207
1696866967682,2023-10-09T15:56:07.682000,14.36,36.037,-30.732,39.451
1696866967722,2023-10-09T15:56:07.722000,14.4,17.195,-12.439,20.488
1696866967762,2023-10-09T15:56:07.762000,14.44,-19.39,30.122,2.683
1696866967802,2023-10-09T15:56:07.802000,14.48,-21.22,30.366,-2.683
1696866967842,2023-10-09T15:56:07.842000,14.52,-5.549,-0.793,-3.841
1696866967882,2023-10-09T15:56:07.882000,14.56,1.341,-20.61,-4.634
1696866967922,2023-10-09T15:56:07.922000,14.6,-12.256,3.293,-5.793
1696866967962,2023-10-09T15:56:07.962000,14.64,-3.72,0.427,-10.854
1696866968002,2023-10-09T15:56:08.002000,14.68,6.22,-11.524,-7.805
1696866968042,2023-10-09T15:56:08.042000,14.72,-2.195,-4.085,-9.268
1696866968082,2023-10-09T15:56:08.082000,14.76,-7.927,1.89,-15.061
1696866968122,2023-10-09T15:56:08.122000,14.8,-11.28,-0.183,-9.939
1696866968162,2023-10-09T15:56:08.162000,14.84,-5.488,-6.89,-3.476
1696866968202,2023-10-09T15:56:08.202000,14.88,1.402,-3.659,-2.134
1696866968242,2023-10-09T15:56:08.242000,14.92,2.805,0.61,-1.341
1696866968282,2023-10-09T15:56:08.282000,14.96,4.146,-3.415,0.305
1696866968322,2023-10-09T15:56:08.322000,15.0,-0.305,-8.415,1.037
1696866968362,2023-10-09T15:56:08.362000,15.04,-13.354,-3.537,-7.927
1696866968402,2023-10-09T15:56:08.402000,15.08,-23.78,2.805,-12.134
1696866968442,2023-10-09T15:56:08.442000,15.12,-15.488,0.549,-10.549
1696866968482,2023-10-09T15:56:08.482000,15.16,-10.61,-14.573,-6.159
1696866968522,2023-10-09T15:56:08.522000,15.2,2.073,-11.951,-6.098
1696866968562,2023-10-09T15:56:08.562000,15.24,17.317,-0.671,-4.146
1696866968602,2023-10-09T15:56:08.602000,15.28,21.402,-6.585,-3.902
1696866968642,2023-10-09T15:56:08.642000,15.32,9.146,1.646,-12.683
1696866968682,2023-10-09T15:56:08.682000,15.36,-0.488,7.073,-17.866
1696866968722,2023-10-09T15:56:08.722000,15.4,0.366,9.39,-19.939
1696866968762,2023-10-09T15:56:08.762000,15.44,4.573,1.524,-17.988
1696866968802,2023-10-09T15:56:08.802000,15.48,11.098,-14.878,-9.024
1696866968842,2023-10-09T15:56:08.842000,15.52,10.549,-1.159,-4.085
1696866968882,2023-10-09T15:56:08.882000,15.56,8.537,-0.854,0.305
1696866968922,2023-10-09T15:56:08.922000,15.6,-2.683,-16.159,-7.805
1696866968962,2023-10-09T15:56:08.962000,15.64,-6.524,-0.976,-20.793
1696866969002,2023-10-09T15:56:09.002000,15.68,2.134,-7.5,-24.695
1696866969042,2023-10-09T15:56:09.042000,15.72,33.049,-16.159,-36.524
1696866969082,2023-10-09T15:56:09.082000,15.76,72.561,13.476,-16.098
1696866969122,2023-10-09T15:56:09.122000,15.8,77.561,7.622,-5.793
1696866969162,2023-10-09T15:56:09.162000,15.84,56.829,10.305,-12.805
1696866969202,2023-10-09T15:56:09.202000,15.88,41.28,25.488,-15.061
1696866969242,2023-10-09T15:56:09.242000,15.92,24.451,9.573,-10.427
1696866969282,2023-10-09T15:56:09.282000,15.96,13.171,14.268,-11.646
1696866969322,2023-10-09T15:56:09.322000,16.0,6.159,16.951,-12.378
1696866969362,2023-10-09T15:56:09.362000,16.04,-2.683,21.89,-17.134
1696866969402,2023-10-09T15:56:09.402000,16.08,12.5,-3.598,-7.561
1696866969442,2023-10-09T15:56:09.442000,16.12,6.463,-2.012,-5.061
1696866969482,2023-10-09T15:56:09.482000,16.16,-11.463,-3.293,-16.524
1696866969522,2023-10-09T15:56:09.522000,16.2,-15.976,-3.659,-15.427
1696866969562,2023-10-09T15:56:09.562000,16.24,-12.683,-7.378,-14.085
1696866969602,2023-10-09T15:56:09.602000,16.28,-11.22,4.451,-4.878
1696866969642,2023-10-09T15:56:09.642000,16.32,-6.707,19.207,-0.793
1696866969682,2023-10-09T15:56:09.682000,16.36,1.89,8.659,-6.098
1696866969722,2023-10-09T15:56:09.722000,16.4,-4.39,-2.683,8.476
1696866969762,2023-10-09T15:56:09.762000,16.44,-16.646,-18.171,11.159
1696866969802,2023-10-09T15:56:09.802000,16.48,-27.012,-15.427,7.622
1696866969842,2023-10-09T15:56:09.842000,16.52,-40.366,-28.841,0.488
1696866969882,2023-10-09T15:56:09.882000,16.56,-54.634,-29.085,-2.683
1696866969922,2023-10-09T15:56:09.922000,16.6,-48.598,-21.524,6.341
1696866969962,2023-10-09T15:56:09.962000,16.64,-35.671,-15.183,26.707
1696866970002,2023-10-09T15:56:10.002000,16.68,-30.671,-22.012,37.012
1696866970042,2023-10-09T15:56:10.042000,16.72,-25.183,-21.463,34.451
1696866970082,2023-10-09T15:56:10.082000,16.76,-16.28,-12.5,13.11
1696866970122,2023-10-09T15:56:10.122000,16.8,-6.037,1.646,-6.768
1696866970162,2023-10-09T15:56:10.162000,16.84,27.988,29.024,-13.11
1696866970202,2023-10-09T15:56:10.202000,16.88,65.549,38.537,-11.829
1696866970242,2023-10-09T15:56:10.242000,16.92,89.451,28.78,-10.427
1696866970282,2023-10-09T15:56:10.282000,16.96,95.0,14.939,-8.11
1696866970322,2023-10-09T15:56:10.322000,17.0,75.671,18.415,-12.012
1696866970362,2023-10-09T15:56:10.362000,17.04,51.707,14.573,-14.573
1696866970402,2023-10-09T15:56:10.402000,17.08,34.573,11.463,-5.0
1696866970442,2023-10-09T15:56:10.442000,17.12,15.488,11.098,-6.28
1696866970482,2023-10-09T15:56:10.482000,17.16,1.341,1.463,-9.878
1696866970522,2023-10-09T15:56:10.522000,17.2,-3.171,-4.512,-3.476
1696866970562,2023-10-09T15:56:10.562000,17.24,-8.902,-0.976,1.402
1696866970602,2023-10-09T15:56:10.602000,17.28,-10.488,-2.622,3.415
1696866970642,2023-10-09T15:56:10.642000,17.32,-13.476,-21.341,1.89
1696866970682,2023-10-09T15:56:10.682000,17.36,-9.329,-44.695,14.817
1696866970722,2023-10-09T15:56:10.722000,17.4,-13.537,-23.049,22.378
1696866970762,2023-10-09T15:56:10.762000,17.44,-23.841,-3.598,23.841
1696866970802,2023-10-09T15:56:10.802000,17.48,-32.622,3.598,21.646
1696866970842,2023-10-09T15:56:10.842000,17.52,-29.268,-5.671,25.0
1696866970882,2023-10-09T15:56:10.882000,17.56,-22.012,-14.024,34.634
1696866970922,2023-10-09T15:56:10.922000,17.6,-21.28,-20.488,41.524
1696866970962,2023-10-09T15:56:10.962000,17.64,-16.951,-31.89,41.402
1696866971002,2023-10-09T15:56:11.002000,17.68,-27.195,-25.732,22.927
1696866971042,2023-10-09T15:56:11.042000,17.72,0.488,4.207,0.61
1696866971082,2023-10-09T15:56:11.082000,17.76,10.122,15.305,-24.695
1696866971122,2023-10-09T15:56:11.122000,17.8,28.78,14.756,-31.646
1696866971162,2023-10-09T15:56:11.162000,17.84,41.402,11.28,-28.598
1696866971202,2023-10-09T15:56:11.202000,17.88,42.988,22.744,-10.366
1696866971242,2023-10-09T15:56:11.242000,17.92,33.537,9.024,-15.915
1696866971282,2023-10-09T15:56:11.282000,17.96,22.317,9.329,-20.244
1696866971322,2023-10-09T15:56:11.322000,18.0,17.561,-6.28,-8.049
1696866971362,2023-10-09T15:56:11.362000,18.04,4.756,-9.634,6.159
1696866971402,2023-10-09T15:56:11.402000,18.08,-9.817,-15.183,-0.854
1696866971442,2023-10-09T15:56:11.442000,18.12,-24.756,-7.683,-13.72
1696866971482,2023-10-09T15:56:11.482000,18.16,-31.28,-8.476,-22.866
1696866971522,2023-10-09T15:56:11.522000,18.2,-27.927,-9.695,-12.866
1696866971562,2023-10-09T15:56:11.562000,18.24,-22.378,-14.329,2.073
1696866971602,2023-10-09T15:56:11.602000,18.28,-21.646,-10.0,18.537
1696866971642,2023-10-09T15:56:11.642000,18.32,-24.085,-15.305,20.61
1696866971682,2023-10-09T15:56:11.682000,18.36,-27.622,-14.573,25.488
1696866971722,2023-10-09T15:56:11.722000,18.4,-29.756,-12.378,17.134
1696866971762,2023-10-09T15:56:11.762000,18.44,-23.72,-6.402,17.378
1696866971802,2023-10-09T15:56:11.802000,18.48,-31.341,-15.915,33.11
1696866971842,2023-10-09T15:56:11.842000,18.52,-36.037,-14.024,54.573
1696866971882,2023-10-09T15:56:11.882000,18.56,-45.61,-15.183,31.646
1696866971922,2023-10-09T15:56:11.922000,18.6,-44.207,-32.683,14.756
1696866971962,2023-10-09T15:56:11.962000,18.64,-28.537,-32.073,8.415
1696866972002,2023-10-09T15:56:12.002000,18.68,-13.598,-14.512,-2.5
1696866972042,2023-10-09T15:56:12.042000,18.72,11.037,16.341,-12.744
1696866972082,2023-10-09T15:56:12.082000,18.76,54.451,23.659,-20.366
1696866972122,2023-10-09T15:56:12.122000,18.8,86.341,51.159,-30.854
1696866972162,2023-10-09T15:56:12.162000,18.84,97.622,28.659,-40.427
1696866972202,2023-10-09T15:56:12.202000,18.88,94.817,52.439,-36.341
1696866972242,2023-10-09T15:56:12.242000,18.92,64.024,3.049,-26.524
1696866972282,2023-10-09T15:56:12.282000,18.96,31.341,-36.463,-42.012
1696866972322,2023-10-09T15:56:12.322000,19.0,7.378,20.915,-52.195
1696866972362,2023-10-09T15:56:12.362000,19.04,6.159,12.927,-30.183
1696866972402,2023-10-09T15:56:12.402000,19.08,7.012,-6.098,-21.341
1696866972442,2023-10-09T15:56:12.442000,19.12,-6.829,15.854,-4.085
1696866972482,2023-10-09T15:56:12.482000,19.16,5.305,1.951,23.841
1696866972522,2023-10-09T15:56:12.522000,19.2,11.22,19.024,27.927
1696866972562,2023-10-09T15:56:12.562000,19.24,-2.195,5.0,12.744
1696866972602,2023-10-09T15:56:12.602000,19.28,-15.061,-6.951,6.402
1696866972642,2023-10-09T15:56:12.642000,19.32,-32.012,-17.744,3.476
1696866972682,2023-10-09T15:56:12.682000,19.36,-35.854,-28.415,4.268
1696866972722,2023-10-09T15:56:12.722000,19.4,-31.037,-24.573,13.598
1696866972762,2023-10-09T15:56:12.762000,19.44,-27.134,-26.037,32.988
1696866972802,2023-10-09T15:56:12.802000,19.48,-38.049,-26.89,46.585
1696866972842,2023-10-09T15:56:12.842000,19.52,-45.122,-23.293,55.488
1696866972882,2023-10-09T15:56:12.882000,19.56,-56.037,-9.085,54.817
1696866972922,2023-10-09T15:56:12.922000,19.6,-64.268,16.402,30.0
1696866972962,2023-10-09T15:56:12.962000,19.64,-36.524,35.488,21.585
1696866973002,2023-10-09T15:56:13.002000,19.68,-10.061,-6.098,13.659
1696866973042,2023-10-09T15:56:13.042000,19.72,8.049,-5.488,9.329
1696866973082,2023-10-09T15:56:13.082000,19.76,19.146,-12.073,-1.89
1696866973122,2023-10-09T15:56:13.122000,19.8,23.293,-11.707,-11.098
1696866973162,2023-10-09T15:56:13.162000,19.84,23.902,-12.561,-8.171
1696866973202,2023-10-09T15:56:13.202000,19.88,15.671,-18.232,-19.207
1696866973242,2023-10-09T15:56:13.242000,19.92,18.293,-6.951,-23.11
1696866973282,2023-10-09T15:56:13.282000,19.96,22.622,-16.037,-22.744
1696866973322,2023-10-09T15:56:13.322000,20.0,39.329,-1.402,-37.073
1696866973362,2023-10-09T15:56:13.362000,20.04,23.232,6.829,-47.012
1696866973402,2023-10-09T15:56:13.402000,20.08,10.244,24.39,-74.085
1696866973442,2023-10-09T15:56:13.442000,20.12,31.524,39.085,-26.402
1696866973482,2023-10-09T15:56:13.482000,20.16,57.439,0.061,-24.024
1696866973522,2023-10-09T15:56:13.522000,20.2,52.378,7.683,10.549
1696866973562,2023-10-09T15:56:13.562000,20.24,35.244,10.61,2.134
1696866973602,2023-10-09T15:56:13.602000,20.28,18.659,10.244,-6.951
1696866973642,2023-10-09T15:56:13.642000,20.32,9.695,42.683,-4.878
1696866973682,2023-10-09T15:56:13.682000,20.36,11.28,19.756,3.293
1696866973722,2023-10-09T15:56:13.722000,20.4,7.073,-15.793,11.341
1696866973762,2023-10-09T15:56:13.762000,20.44,-5.61,-16.951,14.207
1696866973802,2023-10-09T15:56:13.802000,20.48,-13.72,-29.573,4.756
1696866973842,2023-10-09T15:56:13.842000,20.52,-26.22,-17.622,-12.195
1696866973882,2023-10-09T15:56:13.882000,20.56,-34.085,-15.671,-6.89
1696866973922,2023-10-09T15:56:13.922000,20.6,-29.451,-10.671,11.463
1696866973962,2023-10-09T15:56:13.962000,20.64,-30.854,-20.183,23.659
1696866974002,2023-10-09T15:56:14.002000,20.68,-52.927,-20.488,16.585
1696866974042,2023-10-09T15:56:14.042000,20.72,-57.073,-24.634,9.451
1696866974082,2023-10-09T15:56:14.082000,20.76,-51.159,-30.305,24.39
1696866974122,2023-10-09T15:56:14.122000,20.8,-23.232,-13.902,32.317
1696866974162,2023-10-09T15:56:14.162000,20.84,-20.671,-10.976,39.146
1696866974202,2023-10-09T15:56:14.202000,20.88,-30.732,-28.598,37.378
1696866974242,2023-10-09T15:56:14.242000,20.92,-37.5,-30.61,25.305
1696866974282,2023-10-09T15:56:14.282000,20.96,-20.366,-31.28,7.866
1696866974322,2023-10-09T15:56:14.322000,21.0,-3.049,-2.317,2.195
1696866974362,2023-10-09T15:56:14.362000,21.04,40.366,36.585,-9.512
1696866974402,2023-10-09T15:56:14.402000,21.08,77.683,57.622,-26.463
1696866974442,2023-10-09T15:56:14.442000,21.12,100.976,64.939,-33.476
1696866974482,2023-10-09T15:56:14.482000,21.16,96.707,37.5,-30.915
1696866974522,2023-10-09T15:56:14.522000,21.2,81.28,52.866,-34.451
1696866974562,2023-10-09T15:56:14.562000,21.24,63.476,51.951,-32.256
1696866974602,2023-10-09T15:56:14.602000,21.28,50.122,26.646,-9.085
1696866974642,2023-10-09T15:56:14.642000,21.32,40.366,9.878,-12.195
1696866974682,2023-10-09T15:56:14.682000,21.36,26.951,-4.268,-14.024
1696866974722,2023-10-09T15:56:14.722000,21.4,11.646,-6.524,-20.854
1696866974762,2023-10-09T15:56:14.762000,21.44,-5.854,-16.707,-15.793
1696866974802,2023-10-09T15:56:14.802000,21.48,-20.061,-28.537,-8.354
1696866974842,2023-10-09T15:56:14.842000,21.52,-25.122,-21.951,-0.549
1696866974882,2023-10-09T15:56:14.882000,21.56,-28.537,-22.622,5.427
1696866974922,2023-10-09T15:56:14.922000,21.6,-33.537,1.463,15.549
1696866974962,2023-10-09T15:56:14.962000,21.64,-41.463,7.988,16.646
1696866975002,2023-10-09T15:56:15.002000,21.68,-50.427,-14.085,20.061
1696866975042,2023-10-09T15:56:15.042000,21.72,-56.037,-30.915,21.768
1696866975082,2023-10-09T15:56:15.082000,21.76,-54.817,-28.963,33.537
1696866975122,2023-10-09T15:56:15.122000,21.8,-35.61,-38.354,52.378
1696866975162,2023-10-09T15:56:15.162000,21.84,-28.841,-20.793,65.427
1696866975202,2023-10-09T15:56:15.202000,21.88,-47.317,15.915,47.134
1696866975242,2023-10-09T15:56:15.242000,21.92,-60.244,62.561,19.024
1696866975282,2023-10-09T15:56:15.282000,21.96,-55.793,36.829,-7.744
1696866975322,2023-10-09T15:56:15.322000,22.0,-15.854,-19.207,-6.951
1696866975362,2023-10-09T15:56:15.362000,22.04,25.915,-17.012,13.354
1696866975402,2023-10-09T15:56:15.402000,22.08,28.78,-11.037,9.329
1696866975442,2023-10-09T15:56:15.442000,22.12,5.427,9.451,0.915
1696866975482,2023-10-09T15:56:15.482000,22.16,-6.22,6.463,0.305
1696866975522,2023-10-09T15:56:15.522000,22.2,0.488,-7.439,7.744
1696866975562,2023-10-09T15:56:15.562000,22.24,5.061,0.732,7.439
1696866975602,2023-10-09T15:56:15.602000,22.28,12.256,1.524,5.122
1696866975642,2023-10-09T15:56:15.642000,22.32,20.061,-11.098,3.049
1696866975682,2023-10-09T15:56:15.682000,22.36,18.841,-12.317,6.768
1696866975722,2023-10-09T15:56:15.722000,22.4,2.5,1.707,1.89
1696866975762,2023-10-09T15:56:15.762000,22.44,-6.098,1.524,-2.012
1696866975802,2023-10-09T15:56:15.802000,22.48,-11.829,-11.89,-5.061
1696866975842,2023-10-09T15:56:15.842000,22.52,-13.963,-33.78,-8.963
1696866975882,2023-10-09T15:56:15.882000,22.56,-7.195,-13.293,-8.72
1696866975922,2023-10-09T15:56:15.922000,22.6,14.756,-3.841,-5.549
1696866975962,2023-10-09T15:56:15.962000,22.64,22.439,-8.171,-2.988
1696866976002,2023-10-09T15:56:16.002000,22.68,22.561,-14.024,-3.78
1696866976042,2023-10-09T15:56:16.042000,22.72,10.366,7.134,-2.927
1696866976082,2023-10-09T15:56:16.082000,22.76,10.183,10.61,-13.293
1696866976122,2023-10-09T15:56:16.122000,22.8,9.146,-3.78,-21.707
1696866976162,2023-10-09T15:56:16.162000,22.84,9.878,-5.122,-27.378
1696866976202,2023-10-09T15:56:16.202000,22.88,20.976,4.451,-18.72
1696866976242,2023-10-09T15:56:16.242000,22.92,29.146,1.463,-14.817
1696866976282,2023-10-09T15:56:16.282000,22.96,32.012,8.659,-21.402
1696866976322,2023-10-09T15:56:16.322000,23.0,35.061,-2.927,-33.415
1696866976362,2023-10-09T15:56:16.362000,23.04,32.317,3.78,-27.561
1696866976402,2023-10-09T15:56:16.402000,23.08,15.732,8.293,-30.488
1696866976442,2023-10-09T15:56:16.442000,23.12,13.171,28.963,-34.085
1696866976482,2023-10-09T15:56:16.482000,23.16,29.268,18.415,-16.585
1696866976522,2023-10-09T15:56:16.522000,23.2,26.037,-13.902,6.707
1696866976562,2023-10-09T15:56:16.562000,23.24,24.512,-9.39,8.11
1696866976602,2023-10-09T15:56:16.602000,23.28,18.537,20.915,14.085
1696866976642,2023-10-09T15:56:16.642000,23.32,5.976,26.159,11.098
1696866976682,2023-10-09T15:56:16.682000,23.36,-10.183,-7.988,-0.427
1696866976722,2023-10-09T15:56:16.722000,23.4,-26.28,-23.841,6.037
1696866976762,2023-10-09T15:56:16.762000,23.44,-36.951,-21.768,12.134
1696866976802,2023-10-09T15:56:16.802000,23.48,-46.037,-9.878,5.122
1696866976842,2023-10-09T15:56:16.842000,23.52,-49.024,-15.061,2.195
1696866976882,2023-10-09T15:56:16.882000,23.56,-47.256,-33.963,22.317
1696866976922,2023-10-09T15:56:16.922000,23.6,-39.756,-30.0,59.024
1696866976962,2023-10-09T15:56:16.962000,23.64,-40.549,-16.951,50.183
1696866977002,2023-10-09T15:56:17.002000,23.68,-54.573,-24.085,28.902
1696866977042,2023-10-09T15:56:17.042000,23.72,-63.78,-26.524,19.207
1696866977082,2023-10-09T15:56:17.082000,23.76,-51.768,-17.927,30.915
1696866977122,2023-10-09T15:56:17.122000,23.8,-37.866,-14.939,28.232
1696866977162,2023-10-09T15:56:17.162000,23.84,-33.659,-26.037,21.585
1696866977202,2023-10-09T15:56:17.202000,23.88,-28.049,-27.805,17.866
1696866977242,2023-10-09T15:56:17.242000,23.92,-10.061,-19.878,11.402
1696866977282,2023-10-09T15:56:17.282000,23.96,27.622,-17.134,4.939
1696866977322,2023-10-09T15:56:17.322000,24.0,67.317,-4.817,-5.366
1696866977362,2023-10-09T15:56:17.362000,24.04,84.756,3.78,-26.402
1696866977402,2023-10-09T15:56:17.402000,24.08,81.341,59.268,-37.134
1696866977442,2023-10-09T15:56:17.442000,24.12,68.11,66.402,-34.817
1696866977482,2023-10-09T15:56:17.482000,24.16,68.598,40.976,-35.366
1696866977522,2023-10-09T15:56:17.522000,24.2,62.256,30.976,-33.598
1696866977562,2023-10-09T15:56:17.562000,24.24,56.159,44.329,-27.378
1696866977602,2023-10-09T15:56:17.602000,24.28,50.549,57.195,-27.805
1696866977642,2023-10-09T15:56:17.642000,24.32,46.159,16.098,-22.927
1696866977682,2023-10-09T15:56:17.682000,24.36,33.049,-7.317,-14.817
1696866977722,2023-10-09T15:56:17.722000,24.4,23.963,-27.256,-21.829
1696866977762,2023-10-09T15:56:17.762000,24.44,14.39,-39.268,-28.354
1696866977802,2023-10-09T15:56:17.802000,24.48,2.012,-9.634,-15.549
1696866977842,2023-10-09T15:56:17.842000,24.52,-8.72,3.963,-13.537
1696866977882,2023-10-09T15:56:17.882000,24.56,-8.659,-11.707,-13.171
1696866977922,2023-10-09T15:56:17.922000,24.6,-0.183,-33.293,-3.72
1696866977962,2023-10-09T15:56:17.962000,24.64,5.305,-8.963,20.671
1696866978002,2023-10-09T15:56:18.002000,24.68,0.305,-1.646,18.598
1696866978042,2023-10-09T15:56:18.042000,24.72,-5.488,6.89,17.073
1696866978082,2023-10-09T15:56:18.082000,24.76,-19.268,-4.878,9.207
1696866978122,2023-10-09T15:56:18.122000,24.8,-18.171,-5.305,17.744
1696866978162,2023-10-09T15:56:18.162000,24.84,-20.183,-5.122,29.329
1696866978202,2023-10-09T15:56:18.202000,24.88,-13.476,-9.939,33.171
1696866978242,2023-10-09T15:56:18.242000,24.92,-20.976,-28.232,35.671
1696866978282,2023-10-09T15:56:18.282000,24.96,-42.988,-14.756,38.476
1696866978322,2023-10-09T15:56:18.322000,25.0,-57.866,-4.085,46.159
1696866978362,2023-10-09T15:56:18.362000,25.04,-62.012,-4.268,55.061
1696866978402,2023-10-09T15:56:18.402000,25.08,-58.232,4.756,54.085
1696866978442,2023-10-09T15:56:18.442000,25.12,-39.878,26.707,42.805
1696866978482,2023-10-09T15:56:18.482000,25.16,-10.915,13.049,11.037
1696866978522,2023-10-09T15:56:18.522000,25.2,13.354,-8.78,-9.817
1696866978562,2023-10-09T15:56:18.562000,25.24,10.183,-14.939,-6.646
1696866978602,2023-10-09T15:56:18.602000,25.28,4.817,-11.768,-9.939
1696866978642,2023-10-09T15:56:18.642000,25.32,-4.085,-3.476,-8.902
1696866978682,2023-10-09T15:56:18.682000,25.36,-11.829,-4.512,-11.707
1696866978722,2023-10-09T15:56:18.722000,25.4,-12.683,-16.768,-9.756
1696866978762,2023-10-09T15:56:18.762000,25.44,4.207,2.439,-6.463
1696866978802,2023-10-09T15:56:18.802000,25.48,19.634,3.72,-14.085
1696866978842,2023-10-09T15:56:18.842000,25.52,39.085,-27.439,-19.573
1696866978882,2023-10-09T15:56:18.882000,25.56,51.159,-20.122,-45.0
1696866978922,2023-10-09T15:56:18.922000,25.6,45.854,26.463,-62.317
1696866978962,2023-10-09T15:56:18.962000,25.64,41.585,34.024,-53.232
1696866979002,2023-10-09T15:56:19.002000,25.68,46.646,29.024,-27.439
1696866979042,2023-10-09T15:56:19.042000,25.72,53.11,23.598,-15.854
1696866979082,2023-10-09T15:56:19.082000,25.76,51.585,27.073,0.976
1696866979122,2023-10-09T15:56:19.122000,25.8,46.646,3.171,-1.098
1696866979162,2023-10-09T15:56:19.162000,25.84,36.28,-19.512,0.549
1696866979202,2023-10-09T15:56:19.202000,25.88,20.61,-14.817,-0.305
1696866979242,2023-10-09T15:56:19.242000,25.92,4.451,6.524,-0.671
1696866979282,2023-10-09T15:56:19.282000,25.96,-10.732,7.256,1.341
1696866979322,2023-10-09T15:56:19.322000,26.0,-16.829,-5.0,4.939
1696866979362,2023-10-09T15:56:19.362000,26.04,-27.317,-18.11,13.049
1696866979402,2023-10-09T15:56:19.402000,26.08,-34.146,-31.098,7.012
1696866979442,2023-10-09T15:56:19.442000,26.12,-29.268,-34.878,2.317
1696866979482,2023-10-09T15:56:19.482000,26.16,-33.72,-37.378,-10.244
1696866979522,2023-10-09T15:56:19.522000,26.2,-38.598,-35.427,-1.159
1696866979562,2023-10-09T15:56:19.562000,26.24,-46.646,-17.195,29.878
1696866979602,2023-10-09T15:56:19.602000,26.28,-57.195,-25.549,53.11
1696866979642,2023-10-09T15:56:19.642000,26.32,-49.634,-41.951,55.122
1696866979682,2023-10-09T15:56:19.682000,26.36,-44.329,-33.659,66.646
1696866979722,2023-10-09T15:56:19.722000,26.4,-40.488,-24.329,69.817
1696866979762,2023-10-09T15:56:19.762000,26.44,-15.244,-18.354,41.524
1696866979802,2023-10-09T15:56:19.802000,26.48,-6.463,-15.549,22.622
1696866979842,2023-10-09T15:56:19.842000,26.52,0.061,-7.195,23.537
1696866979882,2023-10-09T15:56:19.882000,26.56,14.817,-8.232,17.317
1696866979922,2023-10-09T15:56:19.922000,26.6,14.756,-1.768,9.329
1696866979962,2023-10-09T15:56:19.962000,26.64,10.793,-0.976,1.646
1696866980002,2023-10-09T15:56:20.002000,26.68,10.427,-5.061,0.122
1696866980042,2023-10-09T15:56:20.042000,26.72,6.707,-7.744,3.902
