epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1696866548514,2023-10-09T15:49:08.514000,14.04,26.524,16.463,-39.085
1696866548554,2023-10-09T15:49:08.554000,14.08,30.122,25.61,-57.622
1696866548594,2023-10-09T15:49:08.594000,14.12,23.293,1.037,-45.61
1696866548634,2023-10-09T15:49:08.634000,14.16,10.305,-18.78,-12.927
1696866548674,2023-10-09T15:49:08.674000,14.2,0.366,-5.244,9.634
1696866548714,2023-10-09T15:49:08.714000,14.24,8.902,16.463,8.171
1696866548754,2023-10-09T15:49:08.754000,14.28,10.854,-12.256,-11.341
1696866548794,2023-10-09T15:49:08.794000,14.32,8.78,8.963,-2.622
1696866548834,2023-10-09T15:49:08.834000,14.36,-3.049,-1.159,2.561
1696866548874,2023-10-09T15:49:08.874000,14.4,-20.61,-13.72,-10.61
1696866548914,2023-10-09T15:49:08.914000,14.44,-25.488,-13.11,-6.585
1696866548954,2023-10-09T15:49:08.954000,14.48,-27.378,-11.524,1.098
1696866548994,2023-10-09T15:49:08.994000,14.52,-27.317,-12.195,16.585
1696866549034,2023-10-09T15:49:09.034000,14.56,-23.902,-9.329,18.963
1696866549074,2023-10-09T15:49:09.074000,14.6,-25.671,1.646,18.72
1696866549114,2023-10-09T15:49:09.114000,14.64,-23.902,-11.89,20.427
1696866549154,2023-10-09T15:49:09.154000,14.68,-27.256,-14.573,17.927
1696866549194,2023-10-09T15:49:09.194000,14.72,-34.268,-18.72,25.671
1696866549234,2023-10-09T15:49:09.234000,14.76,-35.61,-17.622,39.085
1696866549274,2023-10-09T15:49:09.274000,14.8,-30.427,-11.829,33.72
1696866549314,2023-10-09T15:49:09.314000,14.84,-30.732,-17.988,18.293
1696866549354,2023-10-09T15:49:09.354000,14.88,-22.317,-19.939,4.085
1696866549394,2023-10-09T15:49:09.394000,14.92,8.841,7.988,-3.902
1696866549434,2023-10-09T15:49:09.434000,14.96,48.293,31.585,-7.012
1696866549474,2023-10-09T15:49:09.474000,15.0,94.695,37.622,-12.317
1696866549514,2023-10-09T15:49:09.514000,15.04,99.024,31.037,-21.341
1696866549554,2023-10-09T15:49:09.554000,15.08,89.207,25.122,-23.963
1696866549594,2023-10-09T15:49:09.594000,15.12,70.732,6.037,-21.524
1696866549634,2023-10-09T15:49:09.634000,15.16,48.11,-11.707,-8.354
1696866549674,2023-10-09T15:49:09.674000,15.2,36.646,21.159,-1.829
1696866549714,2023-10-09T15:49:09.714000,15.24,23.415,20.976,-17.195
1696866549754,2023-10-09T15:49:09.754000,15.28,6.646,2.5,-28.476
1696866549794,2023-10-09T15:49:09.794000,15.32,-2.134,-13.78,-17.805
1696866549834,2023-10-09T15:49:09.834000,15.36,-6.829,-32.317,-7.439
1696866549874,2023-10-09T15:49:09.874000,15.4,-12.927,-71.707,-8.354
1696866549914,2023-10-09T15:49:09.914000,15.44,-21.341,-85.732,-2.073
1696866549954,2023-10-09T15:49:09.954000,15.48,-35.915,-34.939,17.317
1696866549994,2023-10-09T15:49:09.994000,15.52,-44.451,-1.22,24.451
1696866550034,2023-10-09T15:49:10.034000,15.56,-40.549,-9.39,31.524
1696866550074,2023-10-09T15:49:10.074000,15.6,-28.171,-22.744,51.098
1696866550114,2023-10-09T15:49:10.114000,15.64,-26.829,-20.183,70.0
1696866550154,2023-10-09T15:49:10.154000,15.68,-30.793,-8.354,77.866
1696866550194,2023-10-09T15:49:10.194000,15.72,-38.72,7.256,65.671
1696866550234,2023-10-09T15:49:10.234000,15.76,-24.512,31.28,35.488
1696866550274,2023-10-09T15:49:10.274000,15.8,1.646,36.22,8.902
1696866550314,2023-10-09T15:49:10.314000,15.84,26.768,1.524,6.768
1696866550354,2023-10-09T15:49:10.354000,15.88,32.622,-13.659,9.878
1696866550394,2023-10-09T15:49:10.394000,15.92,16.28,-8.598,-3.78
1696866550434,2023-10-09T15:49:10.434000,15.96,6.707,6.524,-0.122
1696866550474,2023-10-09T15:49:10.474000,16.0,1.098,-6.402,12.317
1696866550514,2023-10-09T15:49:10.514000,16.04,-3.415,-14.939,3.293
1696866550554,2023-10-09T15:49:10.554000,16.08,-3.476,1.768,-6.341
1696866550594,2023-10-09T15:49:10.594000,16.12,-12.317,-4.451,-18.841
1696866550634,2023-10-09T15:49:10.634000,16.16,-23.78,-4.512,-33.902
1696866550674,2023-10-09T15:49:10.674000,16.2,-30.732,1.951,-49.268
1696866550714,2023-10-09T15:49:10.714000,16.24,1.28,12.012,-65.122
1696866550754,2023-10-09T15:49:10.754000,16.28,22.195,-9.085,-59.451
1696866550794,2023-10-09T15:49:10.794000,16.32,44.146,-0.915,-43.72
1696866550834,2023-10-09T15:49:10.834000,16.36,66.89,17.378,-28.78
1696866550874,2023-10-09T15:49:10.874000,16.4,62.805,20.854,-30.061
1696866550914,2023-10-09T15:49:10.914000,16.44,40.427,21.646,-40.183
1696866550954,2023-10-09T15:49:10.954000,16.48,39.512,24.39,-52.256
1696866550994,2023-10-09T15:49:10.994000,16.52,40.366,-15.061,-12.988
1696866551034,2023-10-09T15:49:11.034000,16.56,36.098,-19.573,15.244
1696866551074,2023-10-09T15:49:11.074000,16.6,26.402,9.085,23.841
1696866551114,2023-10-09T15:49:11.114000,16.64,-0.854,-4.207,25.427
1696866551154,2023-10-09T15:49:11.154000,16.68,-17.439,-3.537,15.305
1696866551194,2023-10-09T15:49:11.194000,16.72,-36.951,1.22,7.012
1696866551234,2023-10-09T15:49:11.234000,16.76,-48.049,-9.756,6.22
1696866551274,2023-10-09T15:49:11.274000,16.8,-54.817,-14.573,11.098
1696866551314,2023-10-09T15:49:11.314000,16.84,-52.378,-7.561,22.378
1696866551354,2023-10-09T15:49:11.354000,16.88,-46.951,-10.122,26.768
1696866551394,2023-10-09T15:49:11.394000,16.92,-48.72,-8.659,14.878
1696866551434,2023-10-09T15:49:11.434000,16.96,-53.415,-22.073,17.622
1696866551474,2023-10-09T15:49:11.474000,17.0,-56.22,-30.183,25.793
1696866551514,2023-10-09T15:49:11.514000,17.04,-47.927,-27.866,24.512
1696866551554,2023-10-09T15:49:11.554000,17.08,-27.012,-18.11,12.866
1696866551594,2023-10-09T15:49:11.594000,17.12,-7.317,14.146,-3.171
1696866551634,2023-10-09T15:49:11.634000,17.16,35.61,31.951,-20.122
1696866551674,2023-10-09T15:49:11.674000,17.2,94.756,39.756,-31.159
1696866551714,2023-10-09T15:49:11.714000,17.24,133.902,60.366,-33.963
1696866551754,2023-10-09T15:49:11.754000,17.28,136.463,50.183,-24.451
1696866551794,2023-10-09T15:49:11.794000,17.32,99.329,13.049,-21.402
1696866551834,2023-10-09T15:49:11.834000,17.36,63.049,5.122,-21.341
1696866551874,2023-10-09T15:49:11.874000,17.4,46.159,28.537,-2.988
1696866551914,2023-10-09T15:49:11.914000,17.44,25.122,-8.72,5.854
1696866551954,2023-10-09T15:49:11.954000,17.48,5.671,-41.89,6.707
1696866551994,2023-10-09T15:49:11.994000,17.52,-12.439,-48.963,-8.476
1696866552034,2023-10-09T15:49:12.034000,17.56,-26.89,-44.268,-25.183
1696866552074,2023-10-09T15:49:12.074000,17.6,-29.878,-17.866,-5.061
1696866552114,2023-10-09T15:49:12.114000,17.64,-38.476,-13.415,12.317
1696866552154,2023-10-09T15:49:12.154000,17.68,-46.646,-10.671,23.537
1696866552194,2023-10-09T15:49:12.194000,17.72,-59.329,-4.939,29.817
1696866552234,2023-10-09T15:49:12.234000,17.76,-59.878,-3.841,41.524
1696866552274,2023-10-09T15:49:12.274000,17.8,-45.854,-19.512,54.024
1696866552314,2023-10-09T15:49:12.314000,17.84,-51.463,-18.902,65.183
1696866552354,2023-10-09T15:49:12.354000,17.88,-70.61,-2.073,74.573
1696866552394,2023-10-09T15:49:12.394000,17.92,-88.72,23.354,62.378
1696866552434,2023-10-09T15:49:12.434000,17.96,-55.671,30.793,45.61
1696866552474,2023-10-09T15:49:12.474000,18.0,29.451,3.598,22.439
1696866552514,2023-10-09T15:49:12.514000,18.04,62.012,-2.195,9.207
1696866552554,2023-10-09T15:49:12.554000,18.08,34.329,1.646,4.512
1696866552594,2023-10-09T15:49:12.594000,18.12,7.439,4.085,-1.402
1696866552634,2023-10-09T15:49:12.634000,18.16,-2.012,3.902,-3.902
1696866552674,2023-10-09T15:49:12.674000,18.2,2.012,-6.22,4.695
1696866552714,2023-10-09T15:49:12.714000,18.24,12.805,-18.171,27.256
1696866552754,2023-10-09T15:49:12.754000,18.28,-3.11,-16.463,20.793
1696866552794,2023-10-09T15:49:12.794000,18.32,-22.866,-11.402,-18.11
1696866552834,2023-10-09T15:49:12.834000,18.36,-22.195,11.89,-19.268
1696866552874,2023-10-09T15:49:12.874000,18.4,-3.476,9.878,-0.122
1696866552914,2023-10-09T15:49:12.914000,18.44,15.854,0.732,4.024
1696866552954,2023-10-09T15:49:12.954000,18.48,16.951,-18.841,8.72
1696866552994,2023-10-09T15:49:12.994000,18.52,4.817,-10.061,-6.524
1696866553034,2023-10-09T15:49:13.034000,18.56,6.524,-6.22,-16.707
1696866553074,2023-10-09T15:49:13.074000,18.6,16.22,-13.841,-15.061
1696866553114,2023-10-09T15:49:13.114000,18.64,8.537,-23.963,-3.78
1696866553154,2023-10-09T15:49:13.154000,18.68,-7.256,-16.585,-29.573
1696866553194,2023-10-09T15:49:13.194000,18.72,-7.012,0.671,-48.354
1696866553234,2023-10-09T15:49:13.234000,18.76,19.268,9.085,-48.537
1696866553274,2023-10-09T15:49:13.274000,18.8,43.72,30.976,-50.793
1696866553314,2023-10-09T15:49:13.314000,18.84,62.622,34.939,-37.5
1696866553354,2023-10-09T15:49:13.354000,18.88,71.402,25.488,-5.854
1696866553394,2023-10-09T15:49:13.394000,18.92,52.073,25.122,-9.634
1696866553434,2023-10-09T15:49:13.434000,18.96,13.598,17.683,-20.305
1696866553474,2023-10-09T15:49:13.474000,19.0,-2.073,21.646,-34.756
1696866553514,2023-10-09T15:49:13.514000,19.04,10.61,1.951,-26.463
1696866553554,2023-10-09T15:49:13.554000,19.08,1.829,14.024,-3.902
1696866553594,2023-10-09T15:49:13.594000,19.12,-5.671,-17.134,-4.085
1696866553634,2023-10-09T15:49:13.634000,19.16,-15.244,-19.268,7.012
1696866553674,2023-10-09T15:49:13.674000,19.2,-16.402,-21.585,20.793
1696866553714,2023-10-09T15:49:13.714000,19.24,-34.451,-9.268,19.39
1696866553754,2023-10-09T15:49:13.754000,19.28,-57.134,-16.951,6.037
1696866553794,2023-10-09T15:49:13.794000,19.32,-79.634,-5.061,5.732
1696866553834,2023-10-09T15:49:13.834000,19.36,-84.146,-27.866,18.537
1696866553874,2023-10-09T15:49:13.874000,19.4,-73.11,-36.159,38.171
1696866553914,2023-10-09T15:49:13.914000,19.44,-58.171,-41.037,45.671
1696866553954,2023-10-09T15:49:13.954000,19.48,-46.829,-28.963,38.537
1696866553994,2023-10-09T15:49:13.994000,19.52,-41.951,-34.756,23.841
1696866554034,2023-10-09T15:49:14.034000,19.56,-26.951,-34.024,2.012
1696866554074,2023-10-09T15:49:14.074000,19.6,-4.878,-32.134,-5.061
1696866554114,2023-10-09T15:49:14.114000,19.64,25.0,-10.305,-10.427
1696866554154,2023-10-09T15:49:14.154000,19.68,77.805,36.463,-13.78
1696866554194,2023-10-09T15:49:14.194000,19.72,122.622,64.329,-17.866
1696866554234,2023-10-09T15:49:14.234000,19.76,131.463,78.537,-29.878
1696866554274,2023-10-09T15:49:14.274000,19.8,128.293,67.744,-36.829
1696866554314,2023-10-09T15:49:14.314000,19.84,84.085,34.451,-26.098
1696866554354,2023-10-09T15:49:14.354000,19.88,43.72,26.707,-5.183
1696866554394,2023-10-09T15:49:14.394000,19.92,18.415,31.524,-2.134
1696866554434,2023-10-09T15:49:14.434000,19.96,0.793,37.073,1.89
1696866554474,2023-10-09T15:49:14.474000,20.0,-9.207,22.561,-15.61
1696866554514,2023-10-09T15:49:14.514000,20.04,-14.573,3.476,-30.183
1696866554554,2023-10-09T15:49:14.554000,20.08,-10.793,-25.427,-19.695
1696866554594,2023-10-09T15:49:14.594000,20.12,-8.049,-0.732,1.707
1696866554634,2023-10-09T15:49:14.634000,20.16,-4.085,31.28,7.5
1696866554674,2023-10-09T15:49:14.674000,20.2,-1.159,36.951,1.037
1696866554714,2023-10-09T15:49:14.714000,20.24,-4.146,29.207,-13.415
1696866554754,2023-10-09T15:49:14.754000,20.28,6.646,-29.451,-7.927
1696866554794,2023-10-09T15:49:14.794000,20.32,19.817,-36.037,15.244
1696866554834,2023-10-09T15:49:14.834000,20.36,19.146,-44.024,7.927
1696866554874,2023-10-09T15:49:14.874000,20.4,-1.829,-34.878,2.561
1696866554914,2023-10-09T15:49:14.914000,20.44,-25.793,-19.878,0.549
1696866554954,2023-10-09T15:49:14.954000,20.48,-28.841,-16.098,16.341
1696866554994,2023-10-09T15:49:14.994000,20.52,-27.927,-31.159,27.012
1696866555034,2023-10-09T15:49:15.034000,20.56,-34.817,-28.476,52.927
1696866555074,2023-10-09T15:49:15.074000,20.6,-40.183,-11.829,100.427
1696866555114,2023-10-09T15:49:15.114000,20.64,-75.427,11.951,126.159
1696866555154,2023-10-09T15:49:15.154000,20.68,-131.341,26.951,114.878
1696866555194,2023-10-09T15:49:15.194000,20.72,-68.902,18.963,37.073
1696866555234,2023-10-09T15:49:15.234000,20.76,30.549,-30.427,-52.073
1696866555274,2023-10-09T15:49:15.274000,20.8,41.098,-7.988,-81.768
1696866555314,2023-10-09T15:49:15.314000,20.84,52.256,-10.366,-89.512
1696866555354,2023-10-09T15:49:15.354000,20.88,60.976,-2.073,-77.622
1696866555394,2023-10-09T15:49:15.394000,20.92,51.037,8.232,-60.366
1696866555434,2023-10-09T15:49:15.434000,20.96,67.988,1.341,-59.756
1696866555474,2023-10-09T15:49:15.474000,21.0,56.098,-0.854,-37.378
1696866555514,2023-10-09T15:49:15.514000,21.04,48.72,5.854,-16.402
1696866555554,2023-10-09T15:49:15.554000,21.08,29.878,3.72,-5.915
1696866555594,2023-10-09T15:49:15.594000,21.12,-3.11,0.671,-10.122
1696866555634,2023-10-09T15:49:15.634000,21.16,-24.817,-11.463,-17.256
1696866555674,2023-10-09T15:49:15.674000,21.2,-26.524,-25.671,-2.622
1696866555714,2023-10-09T15:49:15.714000,21.24,-29.146,8.963,18.72
1696866555754,2023-10-09T15:49:15.754000,21.28,-35.366,-32.378,40.976
1696866555794,2023-10-09T15:49:15.794000,21.32,-46.646,-26.159,26.524
1696866555834,2023-10-09T15:49:15.834000,21.36,-68.11,-7.256,27.988
1696866555874,2023-10-09T15:49:15.874000,21.4,-81.341,-46.22,36.524
1696866555914,2023-10-09T15:49:15.914000,21.44,-90.122,-41.463,37.744
1696866555954,2023-10-09T15:49:15.954000,21.48,-64.939,-38.902,28.293
1696866555994,2023-10-09T15:49:15.994000,21.52,-39.939,-20.549,21.707
1696866556034,2023-10-09T15:49:16.034000,21.56,-14.085,-13.902,-6.585
1696866556074,2023-10-09T15:49:16.074000,21.6,1.585,-9.39,-21.646
1696866556114,2023-10-09T15:49:16.114000,21.64,13.049,-9.085,-13.841
1696866556154,2023-10-09T15:49:16.154000,21.68,17.683,-4.573,-2.805
1696866556194,2023-10-09T15:49:16.194000,21.72,14.695,-7.256,6.098
1696866556234,2023-10-09T15:49:16.234000,21.76,-1.951,-20.61,7.683
1696866556274,2023-10-09T15:49:16.274000,21.8,-17.5,-29.634,5.305
1696866556314,2023-10-09T15:49:16.314000,21.84,-16.707,-21.098,4.451
