epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697563573218,2023-10-17T17:26:13.218000,33.64,15.244,43.598,-25.305
1697563573258,2023-10-17T17:26:13.258000,33.68,17.317,25.427,-19.817
1697563573298,2023-10-17T17:26:13.298000,33.72,14.695,8.598,-19.817
1697563573338,2023-10-17T17:26:13.338000,33.76,10.061,10.0,-19.695
1697563573378,2023-10-17T17:26:13.378000,33.8,6.585,17.134,-14.451
1697563573418,2023-10-17T17:26:13.418000,33.84,4.268,24.39,-11.098
1697563573458,2023-10-17T17:26:13.458000,33.88,0.366,18.476,-9.024
1697563573498,2023-10-17T17:26:13.498000,33.92,-3.902,9.024,-4.451
1697563573538,2023-10-17T17:26:13.538000,33.96,-10.671,5.671,1.524
1697563573578,2023-10-17T17:26:13.578000,34.0,-20.488,11.341,6.341
1697563573618,2023-10-17T17:26:13.618000,34.04,-28.72,23.049,9.756
1697563573658,2023-10-17T17:26:13.658000,34.08,-35.366,27.073,13.232
1697563573698,2023-10-17T17:26:13.698000,34.12,-41.585,33.78,13.476
1697563573738,2023-10-17T17:26:13.738000,34.16,-43.537,47.134,12.439
1697563573778,2023-10-17T17:26:13.778000,34.2,-40.488,47.744,12.073
1697563573818,2023-10-17T17:26:13.818000,34.24,-36.646,40.183,8.354
1697563573858,2023-10-17T17:26:13.858000,34.28,-32.195,40.854,-1.159
1697563573898,2023-10-17T17:26:13.898000,34.32,-27.134,46.22,-13.415
1697563573938,2023-10-17T17:26:13.938000,34.36,-20.915,50.061,-24.695
1697563573978,2023-10-17T17:26:13.978000,34.4,-13.354,47.256,-32.256
1697563574018,2023-10-17T17:26:14.018000,34.44,-5.671,46.707,-37.927
1697563574058,2023-10-17T17:26:14.058000,34.48,2.317,40.305,-43.78
1697563574098,2023-10-17T17:26:14.098000,34.52,6.829,30.0,-47.805
1697563574138,2023-10-17T17:26:14.138000,34.56,9.573,24.695,-46.646
1697563574178,2023-10-17T17:26:14.178000,34.6,10.305,26.951,-43.78
1697563574218,2023-10-17T17:26:14.218000,34.64,11.707,29.512,-45.915
1697563574258,2023-10-17T17:26:14.258000,34.68,10.427,23.598,-55.366
1697563574298,2023-10-17T17:26:14.298000,34.72,4.329,25.061,-64.878
1697563574338,2023-10-17T17:26:14.338000,34.76,-0.976,38.293,-64.085
1697563574378,2023-10-17T17:26:14.378000,34.8,-2.744,44.39,-54.634
1697563574418,2023-10-17T17:26:14.418000,34.84,-5.915,33.78,-43.659
1697563574458,2023-10-17T17:26:14.458000,34.88,-12.073,19.512,-34.939
1697563574498,2023-10-17T17:26:14.498000,34.92,-19.634,11.524,-26.524
1697563574538,2023-10-17T17:26:14.538000,34.96,-27.927,17.622,-16.768
1697563574578,2023-10-17T17:26:14.578000,35.0,-35.061,33.963,-3.232
1697563574618,2023-10-17T17:26:14.618000,35.04,-38.902,49.695,15.122
1697563574658,2023-10-17T17:26:14.658000,35.08,-35.671,47.012,29.573
1697563574698,2023-10-17T17:26:14.698000,35.12,-29.329,22.073,27.988
1697563574738,2023-10-17T17:26:14.738000,35.16,-26.098,0.0,12.195
1697563574778,2023-10-17T17:26:14.778000,35.2,-25.854,-0.854,-1.646
1697563574818,2023-10-17T17:26:14.818000,35.24,-25.793,12.012,-2.317
1697563574858,2023-10-17T17:26:14.858000,35.28,-22.805,23.537,7.012
1697563574898,2023-10-17T17:26:14.898000,35.32,-14.512,17.927,15.854
1697563574938,2023-10-17T17:26:14.938000,35.36,-6.829,-4.573,15.61
1697563574978,2023-10-17T17:26:14.978000,35.4,-1.829,-21.098,10.915
1697563575018,2023-10-17T17:26:15.018000,35.44,2.195,-12.561,7.988
1697563575058,2023-10-17T17:26:15.058000,35.48,9.39,6.28,7.073
1697563575098,2023-10-17T17:26:15.098000,35.52,22.561,1.707,5.366
1697563575138,2023-10-17T17:26:15.138000,35.56,31.829,-33.598,2.622
1697563575178,2023-10-17T17:26:15.178000,35.6,31.951,-70.549,5.793
1697563575218,2023-10-17T17:26:15.218000,35.64,25.427,-70.305,15.915
1697563575258,2023-10-17T17:26:15.258000,35.68,23.171,-36.951,21.829
1697563575298,2023-10-17T17:26:15.298000,35.72,22.317,-9.939,9.329
1697563575338,2023-10-17T17:26:15.338000,35.76,17.683,6.402,-4.268
1697563575378,2023-10-17T17:26:15.378000,35.8,19.207,4.573,4.512
1697563575418,2023-10-17T17:26:15.418000,35.84,20.427,-18.537,20.427
1697563575458,2023-10-17T17:26:15.458000,35.88,18.598,-8.841,21.707
1697563575498,2023-10-17T17:26:15.498000,35.92,24.634,30.61,10.061
1697563575538,2023-10-17T17:26:15.538000,35.96,35.427,37.927,-4.512
1697563575578,2023-10-17T17:26:15.578000,36.0,45.305,-2.866,-13.78
1697563575618,2023-10-17T17:26:15.618000,36.04,52.012,-55.854,-14.146
1697563575658,2023-10-17T17:26:15.658000,36.08,49.329,-88.598,-13.659
1697563575698,2023-10-17T17:26:15.698000,36.12,29.939,-92.805,-8.537
1697563575738,2023-10-17T17:26:15.738000,36.16,6.768,-42.317,4.817
1697563575778,2023-10-17T17:26:15.778000,36.2,-9.268,29.085,13.293
1697563575818,2023-10-17T17:26:15.818000,36.24,-21.28,69.512,10.427
1697563575858,2023-10-17T17:26:15.858000,36.28,-25.61,64.695,8.354
1697563575898,2023-10-17T17:26:15.898000,36.32,-23.476,29.085,14.268
1697563575938,2023-10-17T17:26:15.938000,36.36,-18.11,-9.024,22.866
1697563575978,2023-10-17T17:26:15.978000,36.4,-15.366,-22.561,25.793
1697563576018,2023-10-17T17:26:16.018000,36.44,-15.61,-13.659,21.463
1697563576058,2023-10-17T17:26:16.058000,36.48,-14.634,5.427,12.622
1697563576098,2023-10-17T17:26:16.098000,36.52,-10.366,19.695,4.085
1697563576138,2023-10-17T17:26:16.138000,36.56,-2.805,12.805,0.0
1697563576178,2023-10-17T17:26:16.178000,36.6,3.049,-6.22,-1.463
1697563576218,2023-10-17T17:26:16.218000,36.64,4.207,-12.134,-3.415
1697563576258,2023-10-17T17:26:16.258000,36.68,2.378,-5.366,-4.329
1697563576298,2023-10-17T17:26:16.298000,36.72,1.037,4.085,-1.098
1697563576338,2023-10-17T17:26:16.338000,36.76,7.378,3.476,3.963
1697563576378,2023-10-17T17:26:16.378000,36.8,18.963,-20.061,2.012
1697563576418,2023-10-17T17:26:16.418000,36.84,24.39,-44.573,-6.402
1697563576458,2023-10-17T17:26:16.458000,36.88,26.768,-51.585,-13.963
1697563576498,2023-10-17T17:26:16.498000,36.92,27.561,-42.683,-19.817
1697563576538,2023-10-17T17:26:16.538000,36.96,26.402,-26.159,-25.854
1697563576578,2023-10-17T17:26:16.578000,37.0,26.402,-21.524,-30.549
1697563576618,2023-10-17T17:26:16.618000,37.04,23.293,-32.317,-31.341
1697563576658,2023-10-17T17:26:16.658000,37.08,16.159,-39.329,-24.024
1697563576698,2023-10-17T17:26:16.698000,37.12,8.049,-36.829,-7.927
1697563576738,2023-10-17T17:26:16.738000,37.16,-1.037,-31.951,11.707
1697563576778,2023-10-17T17:26:16.778000,37.2,-9.451,-24.451,29.024
1697563576818,2023-10-17T17:26:16.818000,37.24,-16.951,-21.037,41.28
1697563576858,2023-10-17T17:26:16.858000,37.28,-24.329,-18.354,50.976
1697563576898,2023-10-17T17:26:16.898000,37.32,-28.232,-13.72,61.159
1697563576938,2023-10-17T17:26:16.938000,37.36,-25.793,-19.207,68.598
1697563576978,2023-10-17T17:26:16.978000,37.4,-20.0,-32.927,65.854
1697563577018,2023-10-17T17:26:17.018000,37.44,-14.268,-40.61,52.256
1697563577058,2023-10-17T17:26:17.058000,37.48,-10.0,-37.012,35.915
1697563577098,2023-10-17T17:26:17.098000,37.52,-4.634,-34.573,25.427
1697563577138,2023-10-17T17:26:17.138000,37.56,0.183,-35.793,20.244
1697563577178,2023-10-17T17:26:17.178000,37.6,3.598,-37.317,16.159
1697563577218,2023-10-17T17:26:17.218000,37.64,5.244,-38.78,11.037
1697563577258,2023-10-17T17:26:17.258000,37.68,4.939,-36.951,4.39
1697563577298,2023-10-17T17:26:17.298000,37.72,0.915,-28.963,-1.707
1697563577338,2023-10-17T17:26:17.338000,37.76,-3.963,-5.671,-1.585
1697563577378,2023-10-17T17:26:17.378000,37.8,-3.232,13.476,4.817
1697563577418,2023-10-17T17:26:17.418000,37.84,0.976,18.049,10.183
1697563577458,2023-10-17T17:26:17.458000,37.88,8.232,12.012,11.829
1697563577498,2023-10-17T17:26:17.498000,37.92,15.488,-5.732,11.585
1697563577538,2023-10-17T17:26:17.538000,37.96,16.646,-27.5,13.293
1697563577578,2023-10-17T17:26:17.578000,38.0,15.61,-29.573,13.171
1697563577618,2023-10-17T17:26:17.618000,38.04,12.744,-9.878,1.768
1697563577658,2023-10-17T17:26:17.658000,38.08,10.427,30.976,-13.11
1697563577698,2023-10-17T17:26:17.698000,38.12,15.671,61.524,-18.841
1697563577738,2023-10-17T17:26:17.738000,38.16,23.232,40.488,-14.634
1697563577778,2023-10-17T17:26:17.778000,38.2,30.183,-7.378,-7.012
1697563577818,2023-10-17T17:26:17.818000,38.24,35.671,-25.183,-5.793
1697563577858,2023-10-17T17:26:17.858000,38.28,37.866,-19.939,-11.463
1697563577898,2023-10-17T17:26:17.898000,38.32,37.073,-19.939,-15.854
1697563577938,2023-10-17T17:26:17.938000,38.36,29.939,-24.512,-15.915
1697563577978,2023-10-17T17:26:17.978000,38.4,16.28,-14.024,-14.207
1697563578018,2023-10-17T17:26:18.018000,38.44,4.268,14.39,-14.39
1697563578058,2023-10-17T17:26:18.058000,38.48,-2.805,37.927,-14.695
1697563578098,2023-10-17T17:26:18.098000,38.52,-8.963,38.78,-10.366
1697563578138,2023-10-17T17:26:18.138000,38.56,-13.659,25.854,-1.159
1697563578178,2023-10-17T17:26:18.178000,38.6,-16.89,19.024,8.11
1697563578218,2023-10-17T17:26:18.218000,38.64,-19.451,26.098,13.11
1697563578258,2023-10-17T17:26:18.258000,38.68,-18.659,32.744,14.573
1697563578298,2023-10-17T17:26:18.298000,38.72,-13.354,26.524,11.098
1697563578338,2023-10-17T17:26:18.338000,38.76,-7.866,12.012,2.439
1697563578378,2023-10-17T17:26:18.378000,38.8,-5.61,2.927,-8.78
1697563578418,2023-10-17T17:26:18.418000,38.84,-8.293,1.89,-16.829
1697563578458,2023-10-17T17:26:18.458000,38.88,-13.476,14.512,-19.39
1697563578498,2023-10-17T17:26:18.498000,38.92,-19.146,31.585,-17.256
1697563578538,2023-10-17T17:26:18.538000,38.96,-21.463,42.744,-14.451
1697563578578,2023-10-17T17:26:18.578000,39.0,-20.427,47.195,-13.659
1697563578618,2023-10-17T17:26:18.618000,39.04,-16.768,44.695,-14.878
1697563578658,2023-10-17T17:26:18.658000,39.08,-11.524,39.329,-18.049
1697563578698,2023-10-17T17:26:18.698000,39.12,-5.244,35.854,-22.256
1697563578738,2023-10-17T17:26:18.738000,39.16,0.793,34.268,-27.317
1697563578778,2023-10-17T17:26:18.778000,39.2,5.854,30.793,-32.012
1697563578818,2023-10-17T17:26:18.818000,39.24,9.634,21.89,-33.841
1697563578858,2023-10-17T17:26:18.858000,39.28,10.793,12.012,-32.927
1697563578898,2023-10-17T17:26:18.898000,39.32,9.329,4.573,-29.939
1697563578938,2023-10-17T17:26:18.938000,39.36,5.488,-0.427,-26.28
1697563578978,2023-10-17T17:26:18.978000,39.4,-1.89,-0.244,-22.927
1697563579018,2023-10-17T17:26:19.018000,39.44,-11.159,9.329,-18.659
1697563579058,2023-10-17T17:26:19.058000,39.48,-19.939,22.256,-12.012
1697563579098,2023-10-17T17:26:19.098000,39.52,-27.195,30.854,-5.793
1697563579138,2023-10-17T17:26:19.138000,39.56,-31.646,31.829,-1.463
1697563579178,2023-10-17T17:26:19.178000,39.6,-33.598,33.11,2.073
1697563579218,2023-10-17T17:26:19.218000,39.64,-32.256,32.988,4.329
1697563579258,2023-10-17T17:26:19.258000,39.68,-28.963,29.817,3.902
1697563579298,2023-10-17T17:26:19.298000,39.72,-23.841,28.049,2.012
1697563579338,2023-10-17T17:26:19.338000,39.76,-16.768,23.171,-0.793
1697563579378,2023-10-17T17:26:19.378000,39.8,-10.305,17.012,-5.793
1697563579418,2023-10-17T17:26:19.418000,39.84,-5.305,18.049,-10.366
1697563579458,2023-10-17T17:26:19.458000,39.88,-0.183,19.146,-11.098
1697563579498,2023-10-17T17:26:19.498000,39.92,5.549,12.561,-9.573
