epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1696868249659,2023-10-09T16:17:29.659000,14.0,-16.463,-6.89,12.378
1696868249699,2023-10-09T16:17:29.699000,14.04,-6.159,-6.159,8.049
1696868249739,2023-10-09T16:17:29.739000,14.08,9.878,1.22,-4.024
1696868249779,2023-10-09T16:17:29.779000,14.12,17.622,0.122,-9.878
1696868249819,2023-10-09T16:17:29.819000,14.16,13.598,-9.024,-2.805
1696868249859,2023-10-09T16:17:29.859000,14.2,2.561,-7.256,1.707
1696868249899,2023-10-09T16:17:29.899000,14.24,-8.963,-4.939,5.488
1696868249939,2023-10-09T16:17:29.939000,14.28,-11.89,-0.732,1.098
1696868249979,2023-10-09T16:17:29.979000,14.32,-3.232,2.378,1.951
1696868250019,2023-10-09T16:17:30.019000,14.36,9.573,-2.5,-2.195
1696868250059,2023-10-09T16:17:30.059000,14.4,10.976,-3.354,-6.463
1696868250099,2023-10-09T16:17:30.099000,14.44,2.439,-5.244,-3.72
1696868250139,2023-10-09T16:17:30.139000,14.48,-5.854,-0.427,3.232
1696868250179,2023-10-09T16:17:30.179000,14.52,-0.61,3.963,4.878
1696868250219,2023-10-09T16:17:30.219000,14.56,10.061,8.11,-3.476
1696868250259,2023-10-09T16:17:30.259000,14.6,19.207,34.756,-1.89
1696868250299,2023-10-09T16:17:30.299000,14.64,22.256,17.683,-3.293
1696868250339,2023-10-09T16:17:30.339000,14.68,21.829,-10.366,0.793
1696868250379,2023-10-09T16:17:30.379000,14.72,22.683,2.012,2.012
1696868250419,2023-10-09T16:17:30.419000,14.76,32.988,6.585,-1.646
1696868250459,2023-10-09T16:17:30.459000,14.8,38.232,-2.012,1.098
1696868250499,2023-10-09T16:17:30.499000,14.84,38.293,-2.5,-0.732
1696868250539,2023-10-09T16:17:30.539000,14.88,30.976,0.915,-1.707
1696868250579,2023-10-09T16:17:30.579000,14.92,16.768,1.951,8.171
1696868250619,2023-10-09T16:17:30.619000,14.96,14.329,0.0,8.293
1696868250659,2023-10-09T16:17:30.659000,15.0,22.927,-1.646,4.878
1696868250699,2023-10-09T16:17:30.699000,15.04,38.293,0.0,0.793
1696868250739,2023-10-09T16:17:30.739000,15.08,44.634,1.524,-12.988
1696868250779,2023-10-09T16:17:30.779000,15.12,30.061,5.183,-13.293
1696868250819,2023-10-09T16:17:30.819000,15.16,8.11,4.878,-3.049
1696868250859,2023-10-09T16:17:30.859000,15.2,-16.951,21.159,8.902
1696868250899,2023-10-09T16:17:30.899000,15.24,-24.695,32.927,21.707
1696868250939,2023-10-09T16:17:30.939000,15.28,-8.78,21.89,10.915
1696868250979,2023-10-09T16:17:30.979000,15.32,15.427,-9.024,-5.244
1696868251019,2023-10-09T16:17:31.019000,15.36,13.598,-24.207,-6.463
1696868251059,2023-10-09T16:17:31.059000,15.4,-4.268,-14.39,-3.902
1696868251099,2023-10-09T16:17:31.099000,15.44,-11.524,-10.488,-4.085
1696868251139,2023-10-09T16:17:31.139000,15.48,-7.317,-9.146,-4.329
1696868251179,2023-10-09T16:17:31.179000,15.52,-4.695,-2.134,-1.341
1696868251219,2023-10-09T16:17:31.219000,15.56,-0.732,2.378,4.268
1696868251259,2023-10-09T16:17:31.259000,15.6,2.622,-11.341,9.39
1696868251299,2023-10-09T16:17:31.299000,15.64,-12.561,-20.488,7.195
1696868251339,2023-10-09T16:17:31.339000,15.68,-22.927,-7.927,-11.768
1696868251379,2023-10-09T16:17:31.379000,15.72,-22.012,-3.902,-15.61
1696868251419,2023-10-09T16:17:31.419000,15.76,-25.915,-23.11,-2.317
1696868251459,2023-10-09T16:17:31.459000,15.8,-32.073,-8.049,9.085
1696868251499,2023-10-09T16:17:31.499000,15.84,-35.061,-4.756,10.061
1696868251539,2023-10-09T16:17:31.539000,15.88,-34.146,-10.793,5.0
1696868251579,2023-10-09T16:17:31.579000,15.92,-34.39,-1.951,-5.488
1696868251619,2023-10-09T16:17:31.619000,15.96,-25.61,-5.061,-9.939
1696868251659,2023-10-09T16:17:31.659000,16.0,-23.232,-9.451,-5.427
1696868251699,2023-10-09T16:17:31.699000,16.04,-23.049,0.122,1.89
1696868251739,2023-10-09T16:17:31.739000,16.08,-19.878,-5.732,3.476
1696868251779,2023-10-09T16:17:31.779000,16.12,-10.061,7.988,-0.671
1696868251819,2023-10-09T16:17:31.819000,16.16,2.988,5.183,-4.146
1696868251859,2023-10-09T16:17:31.859000,16.2,13.78,-3.232,-4.024
1696868251899,2023-10-09T16:17:31.899000,16.24,6.341,11.585,0.244
1696868251939,2023-10-09T16:17:31.939000,16.28,0.549,7.744,2.805
1696868251979,2023-10-09T16:17:31.979000,16.32,4.329,3.963,-4.512
1696868252019,2023-10-09T16:17:32.019000,16.36,6.28,5.671,-6.341
1696868252059,2023-10-09T16:17:32.059000,16.4,7.195,6.646,0.366
1696868252099,2023-10-09T16:17:32.099000,16.44,13.902,3.476,-0.122
1696868252139,2023-10-09T16:17:32.139000,16.48,14.512,2.134,0.244
1696868252179,2023-10-09T16:17:32.179000,16.52,13.11,-1.951,-3.232
1696868252219,2023-10-09T16:17:32.219000,16.56,9.39,-10.0,-0.854
1696868252259,2023-10-09T16:17:32.259000,16.6,-5.915,-4.573,4.268
1696868252299,2023-10-09T16:17:32.299000,16.64,-6.463,-7.988,3.11
1696868252339,2023-10-09T16:17:32.339000,16.68,2.256,-7.134,-1.098
1696868252379,2023-10-09T16:17:32.379000,16.72,4.085,0.183,-5.244
1696868252419,2023-10-09T16:17:32.419000,16.76,-1.951,0.488,-3.72
1696868252459,2023-10-09T16:17:32.459000,16.8,-13.537,-0.244,5.732
1696868252499,2023-10-09T16:17:32.499000,16.84,-17.622,2.744,7.378
1696868252539,2023-10-09T16:17:32.539000,16.88,-4.024,-1.951,4.39
1696868252579,2023-10-09T16:17:32.579000,16.92,10.488,2.683,-2.439
1696868252619,2023-10-09T16:17:32.619000,16.96,20.488,0.122,-3.841
1696868252659,2023-10-09T16:17:32.659000,17.0,16.829,1.89,-0.122
1696868252699,2023-10-09T16:17:32.699000,17.04,11.098,1.829,5.549
1696868252739,2023-10-09T16:17:32.739000,17.08,12.744,5.366,3.476
1696868252779,2023-10-09T16:17:32.779000,17.12,26.768,6.951,2.195
1696868252819,2023-10-09T16:17:32.819000,17.16,42.805,1.707,2.5
1696868252859,2023-10-09T16:17:32.859000,17.2,43.598,-6.098,6.098
1696868252899,2023-10-09T16:17:32.899000,17.24,27.012,-5.0,9.878
1696868252939,2023-10-09T16:17:32.939000,17.28,11.646,3.598,8.232
1696868252979,2023-10-09T16:17:32.979000,17.32,18.72,4.756,3.902
1696868253019,2023-10-09T16:17:33.019000,17.36,29.146,5.854,2.439
1696868253059,2023-10-09T16:17:33.059000,17.4,40.183,-0.244,0.793
1696868253099,2023-10-09T16:17:33.099000,17.44,43.415,-5.732,-5.427
1696868253139,2023-10-09T16:17:33.139000,17.48,34.451,-6.402,-14.756
1696868253179,2023-10-09T16:17:33.179000,17.52,10.305,-0.915,-16.646
1696868253219,2023-10-09T16:17:33.219000,17.56,-12.5,6.829,-6.463
1696868253259,2023-10-09T16:17:33.259000,17.6,-22.744,17.195,18.415
1696868253299,2023-10-09T16:17:33.299000,17.64,-12.073,7.012,37.073
1696868253339,2023-10-09T16:17:33.339000,17.68,17.317,-2.927,27.5
1696868253379,2023-10-09T16:17:33.379000,17.72,42.439,-12.5,9.329
1696868253419,2023-10-09T16:17:33.419000,17.76,27.622,-4.573,-3.537
1696868253459,2023-10-09T16:17:33.459000,17.8,-1.341,-2.683,-0.183
1696868253499,2023-10-09T16:17:33.499000,17.84,-12.622,-2.805,-3.659
1696868253539,2023-10-09T16:17:33.539000,17.88,-8.902,-3.78,-2.561
1696868253579,2023-10-09T16:17:33.579000,17.92,-5.61,-3.659,2.439
1696868253619,2023-10-09T16:17:33.619000,17.96,-1.341,-4.573,2.866
1696868253659,2023-10-09T16:17:33.659000,18.0,0.671,-4.024,4.39
1696868253699,2023-10-09T16:17:33.699000,18.04,7.256,-6.402,0.183
1696868253739,2023-10-09T16:17:33.739000,18.08,10.915,-10.244,-7.317
1696868253779,2023-10-09T16:17:33.779000,18.12,1.159,-6.037,-6.28
1696868253819,2023-10-09T16:17:33.819000,18.16,-12.134,-5.366,3.232
1696868253859,2023-10-09T16:17:33.859000,18.2,-10.427,-6.22,3.963
1696868253899,2023-10-09T16:17:33.899000,18.24,-9.817,-9.939,-7.256
1696868253939,2023-10-09T16:17:33.939000,18.28,-19.085,-7.683,-10.183
1696868253979,2023-10-09T16:17:33.979000,18.32,-30.61,-9.451,0.183
1696868254019,2023-10-09T16:17:34.019000,18.36,-37.805,-11.341,2.195
1696868254059,2023-10-09T16:17:34.059000,18.4,-34.878,-3.78,-1.524
1696868254099,2023-10-09T16:17:34.099000,18.44,-27.988,-4.573,6.037
1696868254139,2023-10-09T16:17:34.139000,18.48,-31.707,-7.073,11.159
1696868254179,2023-10-09T16:17:34.179000,18.52,-39.146,-2.561,7.195
1696868254219,2023-10-09T16:17:34.219000,18.56,-32.317,25.854,-3.963
1696868254259,2023-10-09T16:17:34.259000,18.6,-16.768,14.878,-7.988
1696868254299,2023-10-09T16:17:34.299000,18.64,3.293,-35.854,-0.976
1696868254339,2023-10-09T16:17:34.339000,18.68,0.793,-25.549,-6.707
1696868254379,2023-10-09T16:17:34.379000,18.72,-11.585,1.951,-0.793
1696868254419,2023-10-09T16:17:34.419000,18.76,-18.171,0.183,3.841
1696868254459,2023-10-09T16:17:34.459000,18.8,-10.732,16.28,0.854
1696868254499,2023-10-09T16:17:34.499000,18.84,-9.573,32.378,0.366
1696868254539,2023-10-09T16:17:34.539000,18.88,-17.622,5.793,-1.707
1696868254579,2023-10-09T16:17:34.579000,18.92,-19.146,-11.159,-0.915
1696868254619,2023-10-09T16:17:34.619000,18.96,-4.817,-3.902,-6.585
1696868254659,2023-10-09T16:17:34.659000,19.0,9.939,-4.024,-9.085
1696868254699,2023-10-09T16:17:34.699000,19.04,17.378,-8.11,-7.744
1696868254739,2023-10-09T16:17:34.739000,19.08,10.915,-5.915,-4.817
1696868254779,2023-10-09T16:17:34.779000,19.12,5.122,-7.134,-0.122
1696868254819,2023-10-09T16:17:34.819000,19.16,4.573,-4.146,0.305
1696868254859,2023-10-09T16:17:34.859000,19.2,6.28,-0.732,-4.146
1696868254899,2023-10-09T16:17:34.899000,19.24,3.902,-6.768,-5.61
1696868254939,2023-10-09T16:17:34.939000,19.28,-3.476,-6.22,-0.366
1696868254979,2023-10-09T16:17:34.979000,19.32,-10.732,-5.488,2.622
1696868255019,2023-10-09T16:17:35.019000,19.36,-12.5,-6.28,6.585
1696868255059,2023-10-09T16:17:35.059000,19.4,-9.512,-3.841,7.927
1696868255099,2023-10-09T16:17:35.099000,19.44,-1.341,-0.549,2.134
1696868255139,2023-10-09T16:17:35.139000,19.48,5.427,7.317,-0.488
1696868255179,2023-10-09T16:17:35.179000,19.52,1.707,1.22,-3.78
1696868255219,2023-10-09T16:17:35.219000,19.56,-0.732,0.976,-1.159
1696868255259,2023-10-09T16:17:35.259000,19.6,0.183,7.988,-1.585
1696868255299,2023-10-09T16:17:35.299000,19.64,15.366,8.415,2.622
1696868255339,2023-10-09T16:17:35.339000,19.68,34.573,-3.598,1.768
1696868255379,2023-10-09T16:17:35.379000,19.72,37.012,-1.341,5.427
1696868255419,2023-10-09T16:17:35.419000,19.76,32.256,3.415,10.366
1696868255459,2023-10-09T16:17:35.459000,19.8,32.073,-1.037,11.768
1696868255499,2023-10-09T16:17:35.499000,19.84,33.476,0.793,4.39
1696868255539,2023-10-09T16:17:35.539000,19.88,23.902,6.463,3.049
1696868255579,2023-10-09T16:17:35.579000,19.92,11.524,7.988,11.037
1696868255619,2023-10-09T16:17:35.619000,19.96,13.293,20.732,12.439
1696868255659,2023-10-09T16:17:35.659000,20.0,28.354,12.012,6.341
1696868255699,2023-10-09T16:17:35.699000,20.04,41.341,-3.415,-8.963
1696868255739,2023-10-09T16:17:35.739000,20.08,38.537,-7.988,-15.244
1696868255779,2023-10-09T16:17:35.779000,20.12,25.549,-1.768,-12.012
1696868255819,2023-10-09T16:17:35.819000,20.16,17.134,12.561,2.012
1696868255859,2023-10-09T16:17:35.859000,20.2,7.622,15.366,14.085
1696868255899,2023-10-09T16:17:35.899000,20.24,-4.573,7.5,10.366
1696868255939,2023-10-09T16:17:35.939000,20.28,5.732,-7.622,6.768
1696868255979,2023-10-09T16:17:35.979000,20.32,29.756,-9.878,-8.354
1696868256019,2023-10-09T16:17:36.019000,20.36,36.159,-17.378,-9.573
1696868256059,2023-10-09T16:17:36.059000,20.4,4.878,-14.207,2.927
1696868256099,2023-10-09T16:17:36.099000,20.44,-22.012,-3.659,5.488
1696868256139,2023-10-09T16:17:36.139000,20.48,-21.22,-1.402,3.171
1696868256179,2023-10-09T16:17:36.179000,20.52,-6.037,-2.744,0.244
1696868256219,2023-10-09T16:17:36.219000,20.56,2.195,-3.171,-0.549
1696868256259,2023-10-09T16:17:36.259000,20.6,1.28,-1.707,4.756
1696868256299,2023-10-09T16:17:36.299000,20.64,7.317,-7.012,4.695
1696868256339,2023-10-09T16:17:36.339000,20.68,15.549,-10.488,-0.549
1696868256379,2023-10-09T16:17:36.379000,20.72,14.024,-8.902,1.768
1696868256419,2023-10-09T16:17:36.419000,20.76,2.012,-7.622,8.963
1696868256459,2023-10-09T16:17:36.459000,20.8,-14.695,-5.61,13.171
1696868256499,2023-10-09T16:17:36.499000,20.84,-27.256,-8.78,5.427
1696868256539,2023-10-09T16:17:36.539000,20.88,-35.793,-10.122,-1.159
1696868256579,2023-10-09T16:17:36.579000,20.92,-46.28,-9.329,-4.085
1696868256619,2023-10-09T16:17:36.619000,20.96,-54.573,-5.61,-9.573
1696868256659,2023-10-09T16:17:36.659000,21.0,-48.963,-10.305,0.854
1696868256699,2023-10-09T16:17:36.699000,21.04,-37.256,-7.195,9.573
1696868256739,2023-10-09T16:17:36.739000,21.08,-22.073,-2.805,9.756
1696868256779,2023-10-09T16:17:36.779000,21.12,-10.976,5.549,11.098
1696868256819,2023-10-09T16:17:36.819000,21.16,-9.695,23.963,0.305
1696868256859,2023-10-09T16:17:36.859000,21.2,-21.829,11.341,-14.451
1696868256899,2023-10-09T16:17:36.899000,21.24,-33.232,-3.78,-8.11
1696868256939,2023-10-09T16:17:36.939000,21.28,-27.561,-14.146,4.939
1696868256979,2023-10-09T16:17:36.979000,21.32,-8.476,-5.549,0.976
1696868257019,2023-10-09T16:17:37.019000,21.36,-3.049,0.793,-3.659
1696868257059,2023-10-09T16:17:37.059000,21.4,-9.939,-0.915,-7.195
1696868257099,2023-10-09T16:17:37.099000,21.44,-22.927,1.524,-6.341
1696868257139,2023-10-09T16:17:37.139000,21.48,-23.476,4.207,-7.195
1696868257179,2023-10-09T16:17:37.179000,21.52,-6.402,5.732,-14.512
1696868257219,2023-10-09T16:17:37.219000,21.56,12.988,-13.659,-8.963
1696868257259,2023-10-09T16:17:37.259000,21.6,7.5,-13.902,-0.305
1696868257299,2023-10-09T16:17:37.299000,21.64,-1.402,5.671,-5.793
1696868257339,2023-10-09T16:17:37.339000,21.68,7.195,-2.439,-0.305
1696868257379,2023-10-09T16:17:37.379000,21.72,13.78,-8.598,-0.366
1696868257419,2023-10-09T16:17:37.419000,21.76,13.415,1.768,-3.11
1696868257459,2023-10-09T16:17:37.459000,21.8,10.244,-1.524,-2.073
1696868257499,2023-10-09T16:17:37.499000,21.84,7.195,-6.22,0.244
1696868257539,2023-10-09T16:17:37.539000,21.88,2.988,-3.354,-0.305
1696868257579,2023-10-09T16:17:37.579000,21.92,-1.28,-16.707,0.854
1696868257619,2023-10-09T16:17:37.619000,21.96,-13.598,-1.707,4.024
1696868257659,2023-10-09T16:17:37.659000,22.0,-21.585,3.354,3.415
1696868257699,2023-10-09T16:17:37.699000,22.04,-20.549,1.89,5.793
1696868257739,2023-10-09T16:17:37.739000,22.08,-11.829,3.476,1.951
1696868257779,2023-10-09T16:17:37.779000,22.12,-6.646,2.439,-2.988
1696868257819,2023-10-09T16:17:37.819000,22.16,-2.561,-2.744,3.78
1696868257859,2023-10-09T16:17:37.859000,22.2,2.439,-1.89,2.805
1696868257899,2023-10-09T16:17:37.899000,22.24,11.037,-1.524,1.098
1696868257939,2023-10-09T16:17:37.939000,22.28,21.402,6.098,-1.037
1696868257979,2023-10-09T16:17:37.979000,22.32,27.439,4.451,-4.451
1696868258019,2023-10-09T16:17:38.019000,22.36,26.159,8.293,1.707
1696868258059,2023-10-09T16:17:38.059000,22.4,21.159,3.841,2.622
1696868258099,2023-10-09T16:17:38.099000,22.44,22.134,6.951,4.268
1696868258139,2023-10-09T16:17:38.139000,22.48,27.988,1.89,5.305
1696868258179,2023-10-09T16:17:38.179000,22.52,33.78,5.122,4.024
1696868258219,2023-10-09T16:17:38.219000,22.56,35.488,4.573,6.037
1696868258259,2023-10-09T16:17:38.259000,22.6,25.244,3.659,7.927
1696868258299,2023-10-09T16:17:38.299000,22.64,15.793,0.427,13.963
1696868258339,2023-10-09T16:17:38.339000,22.68,15.793,-3.354,14.207
1696868258379,2023-10-09T16:17:38.379000,22.72,19.146,-1.098,9.146
1696868258419,2023-10-09T16:17:38.419000,22.76,24.207,0.915,8.049
1696868258459,2023-10-09T16:17:38.459000,22.8,32.622,0.244,1.159
1696868258499,2023-10-09T16:17:38.499000,22.84,34.146,-1.646,-7.744
1696868258539,2023-10-09T16:17:38.539000,22.88,25.427,-2.805,-9.634
1696868258579,2023-10-09T16:17:38.579000,22.92,10.732,-4.024,-0.244
1696868258619,2023-10-09T16:17:38.619000,22.96,-7.134,2.378,17.988
1696868258659,2023-10-09T16:17:38.659000,23.0,-20.366,6.402,38.963
1696868258699,2023-10-09T16:17:38.699000,23.04,-15.671,-3.11,32.683
1696868258739,2023-10-09T16:17:38.739000,23.08,35.488,-6.707,-13.11
1696868258779,2023-10-09T16:17:38.779000,23.12,44.268,-10.366,-24.207
1696868258819,2023-10-09T16:17:38.819000,23.16,-0.976,-3.902,-5.427
1696868258859,2023-10-09T16:17:38.859000,23.2,-30.244,-3.171,5.366
1696868258899,2023-10-09T16:17:38.899000,23.24,-20.976,-3.78,7.317
1696868258939,2023-10-09T16:17:38.939000,23.28,3.476,-6.585,3.598
1696868258979,2023-10-09T16:17:38.979000,23.32,14.39,-6.037,-4.268
1696868259019,2023-10-09T16:17:39.019000,23.36,3.232,-2.561,-2.317
1696868259059,2023-10-09T16:17:39.059000,23.4,-5.427,-3.902,1.89
1696868259099,2023-10-09T16:17:39.099000,23.44,0.793,-8.902,1.341
1696868259139,2023-10-09T16:17:39.139000,23.48,5.915,-9.207,-4.451
1696868259179,2023-10-09T16:17:39.179000,23.52,-0.793,-14.268,-3.354
1696868259219,2023-10-09T16:17:39.219000,23.56,-16.524,-20.122,-1.037
1696868259259,2023-10-09T16:17:39.259000,23.6,-24.207,-21.037,-3.232
1696868259299,2023-10-09T16:17:39.299000,23.64,-24.756,-10.061,-9.756
1696868259339,2023-10-09T16:17:39.339000,23.68,-26.524,6.585,-12.439
1696868259379,2023-10-09T16:17:39.379000,23.72,-18.659,5.0,-1.463
1696868259419,2023-10-09T16:17:39.419000,23.76,-7.744,-1.341,9.451
1696868259459,2023-10-09T16:17:39.459000,23.8,-5.671,-1.89,13.293
1696868259499,2023-10-09T16:17:39.499000,23.84,-11.524,-0.122,7.256
1696868259539,2023-10-09T16:17:39.539000,23.88,-20.915,3.354,-0.976
1696868259579,2023-10-09T16:17:39.579000,23.92,-26.646,-3.049,5.305
1696868259619,2023-10-09T16:17:39.619000,23.96,-14.939,-7.5,1.159
1696868259659,2023-10-09T16:17:39.659000,24.0,-12.561,3.049,-6.524
1696868259699,2023-10-09T16:17:39.699000,24.04,-18.049,-10.061,-7.927
1696868259739,2023-10-09T16:17:39.739000,24.08,-30.244,-7.5,-9.695
1696868259779,2023-10-09T16:17:39.779000,24.12,-43.963,0.0,-1.22
1696868259819,2023-10-09T16:17:39.819000,24.16,-40.732,4.207,15.549
1696868259859,2023-10-09T16:17:39.859000,24.2,-17.683,-6.098,10.488
1696868259899,2023-10-09T16:17:39.899000,24.24,-1.402,0.061,-4.939
1696868259939,2023-10-09T16:17:39.939000,24.28,2.805,2.988,-3.841
1696868259979,2023-10-09T16:17:39.979000,24.32,10.427,2.195,-7.378
1696868260019,2023-10-09T16:17:40.019000,24.36,11.524,6.28,-7.134
1696868260059,2023-10-09T16:17:40.059000,24.4,9.085,-3.171,-5.61
1696868260099,2023-10-09T16:17:40.099000,24.44,2.805,2.866,-6.646
1696868260139,2023-10-09T16:17:40.139000,24.48,-0.793,-1.22,-4.939
1696868260179,2023-10-09T16:17:40.179000,24.52,-2.622,0.183,-1.829
1696868260219,2023-10-09T16:17:40.219000,24.56,0.854,1.159,-2.622
1696868260259,2023-10-09T16:17:40.259000,24.6,10.793,-3.841,-2.744
1696868260299,2023-10-09T16:17:40.299000,24.64,14.939,-2.683,-3.415
1696868260339,2023-10-09T16:17:40.339000,24.68,7.805,-2.622,-4.39
1696868260379,2023-10-09T16:17:40.379000,24.72,1.28,-3.659,3.232
1696868260419,2023-10-09T16:17:40.419000,24.76,-2.073,-6.829,2.927
1696868260459,2023-10-09T16:17:40.459000,24.8,-4.268,2.927,0.0
1696868260499,2023-10-09T16:17:40.499000,24.84,4.573,-0.305,0.915
1696868260539,2023-10-09T16:17:40.539000,24.88,4.939,7.988,0.122
1696868260579,2023-10-09T16:17:40.579000,24.92,8.902,9.024,-5.427
1696868260619,2023-10-09T16:17:40.619000,24.96,13.171,-1.159,-9.817
1696868260659,2023-10-09T16:17:40.659000,25.0,1.463,-8.476,9.39
1696868260699,2023-10-09T16:17:40.699000,25.04,-6.22,-10.366,16.585
1696868260739,2023-10-09T16:17:40.739000,25.08,-6.585,3.537,11.341
1696868260779,2023-10-09T16:17:40.779000,25.12,1.159,4.268,2.561
